<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.12.04	18:00:00	0.9140	0.9194	0.9140	0.9161	725	1391044	1
2022.12.04	19:00:00	0.9165	0.9216	0.9148	0.9196	560	921120	1
2022.12.04	20:00:00	0.9198	0.9221	0.9188	0.9189	481	622660	1
2022.12.04	21:00:00	0.9194	0.9210	0.9169	0.9178	471	638946	1
2022.12.04	22:00:00	0.9171	0.9190	0.9156	0.9185	341	521477	1
2022.12.04	23:00:00	0.9187	0.9229	0.9165	0.9208	468	1220665	1
2022.12.05	00:00:00	0.9211	0.9268	0.9178	0.9232	759	1842724	1
2022.12.05	01:00:00	0.9239	0.9300	0.9225	0.9292	543	866854	1
2022.12.05	02:00:00	0.9296	0.9343	0.9283	0.9297	631	1383551	1
2022.12.05	03:00:00	0.9295	0.9332	0.9287	0.9300	532	827467	1
2022.12.05	04:00:00	0.9299	0.9346	0.9271	0.9331	582	986913	1
2022.12.05	05:00:00	0.9335	0.9396	0.9335	0.9361	902	1355049	1
2022.12.05	06:00:00	0.9364	0.9395	0.9347	0.9355	549	818037	1
2022.12.05	07:00:00	0.9357	0.9392	0.9326	0.9379	591	1013755	1
2022.12.05	08:00:00	0.9380	0.9446	0.9375	0.9406	987	1593092	1
2022.12.05	09:00:00	0.9414	0.9448	0.9363	0.9368	741	1256936	1
2022.12.05	10:00:00	0.9372	0.9382	0.9340	0.9365	581	779553	1
2022.12.05	11:00:00	0.9364	0.9379	0.9338	0.9375	407	595817	1
2022.12.05	12:00:00	0.9374	0.9376	0.9321	0.9344	514	812427	1
2022.12.05	13:00:00	0.9340	0.9353	0.9264	0.9277	726	1118088	1
2022.12.05	14:00:00	0.9276	0.9297	0.9234	0.9278	717	939430	1
2022.12.05	15:00:00	0.9273	0.9273	0.9144	0.9173	1418	2608294	1
2022.12.05	16:00:00	0.9172	0.9181	0.9105	0.9139	979	1504674	1
2022.12.05	17:00:00	0.9138	0.9191	0.9119	0.9179	968	1638494	1
2022.12.05	18:00:00	0.9177	0.9208	0.9158	0.9176	726	1451012	1
2022.12.05	19:00:00	0.9178	0.9183	0.9000	0.9043	1418	2665033	1
2022.12.05	20:00:00	0.9041	0.9077	0.9000	0.9028	1029	1911651	1
2022.12.05	21:00:00	0.9029	0.9087	0.9024	0.9072	507	978390	1
2022.12.05	22:00:00	0.9068	0.9083	0.9047	0.9078	362	495659	1
2022.12.05	23:00:00	0.9081	0.9119	0.9029	0.9112	412	1063001	1
2022.12.06	00:00:00	0.9113	0.9194	0.9102	0.9158	618	1421353	1
2022.12.06	01:00:00	0.9164	0.9207	0.9158	0.9170	455	985486	1
2022.12.06	02:00:00	0.9168	0.9184	0.9130	0.9147	382	723981	1
2022.12.06	03:00:00	0.9148	0.9173	0.9120	0.9136	374	696835	1
2022.12.06	04:00:00	0.9134	0.9144	0.9081	0.9135	435	779784	1
2022.12.06	05:00:00	0.9135	0.9142	0.9064	0.9075	382	910157	1
2022.12.06	06:00:00	0.9069	0.9128	0.9061	0.9097	418	720234	1
2022.12.06	07:00:00	0.9094	0.9122	0.9085	0.9105	390	573767	1
2022.12.06	08:00:00	0.9104	0.9148	0.9075	0.9142	626	1082242	1
2022.12.06	09:00:00	0.9142	0.9142	0.9061	0.9062	472	755902	1
2022.12.06	10:00:00	0.9060	0.9091	0.9044	0.9075	536	1183831	1
2022.12.06	11:00:00	0.9076	0.9106	0.9026	0.9103	495	899865	1
2022.12.06	12:00:00	0.9104	0.9118	0.9080	0.9098	484	839631	1
2022.12.06	13:00:00	0.9099	0.9133	0.9080	0.9085	467	682700	1
2022.12.06	14:00:00	0.9086	0.9111	0.9052	0.9071	610	975801	1
2022.12.06	15:00:00	0.9068	0.9094	0.9009	0.9054	785	1784789	1
2022.12.06	16:00:00	0.9058	0.9138	0.9057	0.9074	821	1727928	1
2022.12.06	17:00:00	0.9076	0.9086	0.9018	0.9049	797	1334029	1
2022.12.06	18:00:00	0.9047	0.9060	0.8985	0.9018	1028	1715077	1
2022.12.06	19:00:00	0.9019	0.9057	0.8982	0.9051	647	1132876	1
2022.12.06	20:00:00	0.9049	0.9062	0.9023	0.9046	515	935319	1
2022.12.06	21:00:00	0.9045	0.9065	0.9044	0.9049	462	532564	1
2022.12.06	22:00:00	0.9051	0.9083	0.9034	0.9073	311	391795	1
2022.12.06	23:00:00	0.9073	0.9176	0.9063	0.9170	706	1829538	1
2022.12.07	00:00:00	0.9171	0.9189	0.9146	0.9158	607	1019282	1
2022.12.07	01:00:00	0.9158	0.9173	0.9097	0.9141	469	1067286	1
2022.12.07	02:00:00	0.9140	0.9156	0.9114	0.9124	386	528488	1
2022.12.07	03:00:00	0.9120	0.9133	0.9089	0.9096	401	475772	1
2022.12.07	04:00:00	0.9096	0.9107	0.9079	0.9103	372	547705	1
2022.12.07	05:00:00	0.9103	0.9103	0.9024	0.9029	537	1196850	1
2022.12.07	06:00:00	0.9029	0.9041	0.8861	0.8873	827	2234931	1
2022.12.07	07:00:00	0.8871	0.8904	0.8697	0.8766	1647	3471060	1
2022.12.07	08:00:00	0.8764	0.8850	0.8717	0.8842	1079	2037317	1
2022.12.07	09:00:00	0.8840	0.8879	0.8827	0.8879	630	1638516	1
2022.12.07	10:00:00	0.8880	0.8892	0.8841	0.8889	684	1200523	1
2022.12.07	11:00:00	0.8891	0.8893	0.8831	0.8862	544	1056533	1
2022.12.07	12:00:00	0.8862	0.8902	0.8819	0.8822	770	1800832	1
2022.12.07	13:00:00	0.8824	0.8880	0.8814	0.8854	598	1461502	1
2022.12.07	14:00:00	0.8855	0.8912	0.8834	0.8849	619	1514448	1
2022.12.07	15:00:00	0.8846	0.8882	0.8838	0.8859	534	1279099	1
2022.12.07	16:00:00	0.8859	0.8872	0.8837	0.8838	481	869348	1
2022.12.07	17:00:00	0.8840	0.8854	0.8820	0.8824	441	998515	1
2022.12.07	18:00:00	0.8825	0.8892	0.8820	0.8849	533	965656	1
2022.12.07	19:00:00	0.8851	0.8888	0.8842	0.8876	438	838432	1
2022.12.07	20:00:00	0.8875	0.8878	0.8837	0.8863	411	772658	1
2022.12.07	21:00:00	0.8868	0.8900	0.8867	0.8896	351	574582	1
2022.12.07	22:00:00	0.8896	0.8904	0.8860	0.8897	345	910963	1
2022.12.07	23:00:00	0.8899	0.8980	0.8889	0.8968	597	1358019	1
2022.12.08	00:00:00	0.8967	0.8996	0.8908	0.8913	727	1957729	1
2022.12.08	01:00:00	0.8912	0.8952	0.8895	0.8934	542	1423641	1
2022.12.08	02:00:00	0.8935	0.8963	0.8883	0.8943	518	1095802	1
2022.12.08	03:00:00	0.8945	0.8960	0.8905	0.8909	390	717101	1
2022.12.08	04:00:00	0.8911	0.8927	0.8874	0.8884	345	694837	1
2022.12.08	05:00:00	0.8886	0.8907	0.8868	0.8894	348	582496	1
2022.12.08	06:00:00	0.8896	0.8903	0.8867	0.8895	406	1029272	1
2022.12.08	07:00:00	0.8898	0.8970	0.8898	0.8951	607	1097838	1
2022.12.08	08:00:00	0.8951	0.8970	0.8926	0.8938	501	834601	1
2022.12.08	09:00:00	0.8939	0.8951	0.8892	0.8926	513	919940	1
2022.12.08	10:00:00	0.8925	0.8959	0.8925	0.8944	462	780360	1
2022.12.08	11:00:00	0.8945	0.9018	0.8882	0.9010	860	1736442	1
2022.12.08	12:00:00	0.9010	0.9050	0.8990	0.9011	1080	2398423	1
2022.12.08	13:00:00	0.9014	0.9035	0.8975	0.9025	841	1755413	1
2022.12.08	14:00:00	0.9025	0.9076	0.8994	0.9066	794	1526862	1
2022.12.08	15:00:00	0.9072	0.9109	0.9047	0.9087	1002	1888468	1
2022.12.08	16:00:00	0.9087	0.9113	0.9054	0.9064	642	1488185	1
2022.12.08	17:00:00	0.9062	0.9091	0.9048	0.9085	537	778052	1
2022.12.08	18:00:00	0.9085	0.9227	0.9068	0.9198	1093	2741199	1
2022.12.08	19:00:00	0.9204	0.9297	0.9199	0.9248	2433	5207697	1
2022.12.08	20:00:00	0.9247	0.9282	0.9226	0.9243	4553	8735351	1
2022.12.08	21:00:00	0.9243	0.9248	0.9199	0.9234	3834	8122270	1
2022.12.08	22:00:00	0.9235	0.9291	0.9219	0.9269	3379	6032192	1
2022.12.08	23:00:00	0.9270	0.9298	0.9250	0.9271	3409	7674617	1
2022.12.09	00:00:00	0.9271	0.9308	0.9220	0.9239	5242	9719930	1
2022.12.09	01:00:00	0.9238	0.9306	0.9232	0.9248	3262	6189959	1
2022.12.09	02:00:00	0.9249	0.9258	0.9216	0.9231	2762	4759158	1
2022.12.09	03:00:00	0.9231	0.9248	0.9212	0.9228	2323	3873736	1
2022.12.09	04:00:00	0.9227	0.9259	0.9225	0.9238	2542	3675324	1
2022.12.09	05:00:00	0.9238	0.9255	0.9221	0.9223	2532	3043751	1
2022.12.09	06:00:00	0.9223	0.9235	0.9204	0.9220	3088	4829844	1
2022.12.09	07:00:00	0.9220	0.9276	0.9218	0.9263	3282	5311319	1
2022.12.09	08:00:00	0.9263	0.9264	0.9210	0.9223	2982	5408398	1
2022.12.09	09:00:00	0.9224	0.9266	0.9220	0.9239	3025	5790063	1
2022.12.09	10:00:00	0.9239	0.9279	0.9231	0.9244	4721	5960488	1
2022.12.09	11:00:00	0.9244	0.9273	0.9226	0.9260	3645	4563337	1
2022.12.09	12:00:00	0.9260	0.9341	0.9223	0.9300	5280	11013737	1
2022.12.09	13:00:00	0.9299	0.9341	0.9147	0.9247	7097	16614727	1
2022.12.09	14:00:00	0.9247	0.9258	0.9150	0.9196	6504	11894928	1
2022.12.09	15:00:00	0.9197	0.9232	0.9176	0.9228	3432	6271885	1
2022.12.09	16:00:00	0.9228	0.9238	0.9188	0.9199	3278	5795932	1
2022.12.09	17:00:00	0.9198	0.9200	0.9159	0.9177	4552	4487783	1
2022.12.09	18:00:00	0.9176	0.9177	0.9140	0.9152	3552	6176499	1
2022.12.09	19:00:00	0.9153	0.9166	0.9120	0.9164	3106	4828026	1
2022.12.09	20:00:00	0.9164	0.9165	0.9111	0.9124	2623	4462923	1
2022.12.09	21:00:00	0.9124	0.9148	0.9085	0.9093	3492	6619524	1
2022.12.09	22:00:00	0.9092	0.9100	0.9081	0.9096	3210	3994381	1
2022.12.09	23:00:00	0.9096	0.9101	0.9076	0.9092	2669	4435072	1
2022.12.10	00:00:00	0.9092	0.9099	0.9014	0.9041	5050	7736295	1
2022.12.10	01:00:00	0.9042	0.9068	0.9025	0.9032	3709	5474871	1
2022.12.10	02:00:00	0.9033	0.9048	0.9026	0.9041	1999	3277221	1
2022.12.10	03:00:00	0.9040	0.9053	0.9025	0.9051	1995	2941276	1
2022.12.10	04:00:00	0.9050	0.9063	0.9033	0.9054	2481	2997411	1
2022.12.10	05:00:00	0.9053	0.9067	0.9041	0.9041	2745	3274960	1
2022.12.10	06:00:00	0.9042	0.9066	0.9036	0.9064	2678	2730328	1
2022.12.10	07:00:00	0.9063	0.9066	0.9049	0.9055	2957	3333647	1
2022.12.10	08:00:00	0.9054	0.9060	0.9020	0.9023	2789	3756060	1
2022.12.10	09:00:00	0.9023	0.9040	0.9000	0.9036	3517	4800774	1
2022.12.10	10:00:00	0.9037	0.9067	0.9032	0.9061	2637	4030933	1
2022.12.10	11:00:00	0.9061	0.9069	0.9044	0.9049	2393	3897907	1
2022.12.10	12:00:00	0.9050	0.9088	0.9049	0.9085	2803	3899183	1
2022.12.10	13:00:00	0.9085	0.9102	0.9055	0.9081	3196	5430783	1
2022.12.10	14:00:00	0.9081	0.9135	0.9077	0.9108	3962	6693257	1
2022.12.10	15:00:00	0.9107	0.9148	0.9105	0.9145	3116	5725342	1
2022.12.10	16:00:00	0.9145	0.9164	0.9112	0.9116	3251	5232667	1
2022.12.10	17:00:00	0.9115	0.9132	0.9074	0.9079	2771	4435593	1
2022.12.10	18:00:00	0.9078	0.9109	0.9078	0.9107	2320	3011169	1
2022.12.10	19:00:00	0.9108	0.9117	0.9093	0.9105	1939	2212927	1
2022.12.10	20:00:00	0.9104	0.9120	0.9094	0.9099	1682	1931959	1
2022.12.10	21:00:00	0.9099	0.9119	0.9065	0.9070	2001	3118051	1
2022.12.10	22:00:00	0.9070	0.9093	0.9059	0.9089	2163	2311384	1
2022.12.10	23:00:00	0.9088	0.9108	0.9056	0.9077	2076	4429594	1
2022.12.11	00:00:00	0.9077	0.9088	0.9059	0.9086	2240	2993676	1
2022.12.11	01:00:00	0.9085	0.9097	0.9069	0.9080	1678	2057827	1
2022.12.11	02:00:00	0.9079	0.9101	0.9070	0.9089	1604	1907475	1
2022.12.11	03:00:00	0.9089	0.9128	0.9088	0.9122	2140	2947318	1
2022.12.11	04:00:00	0.9122	0.9132	0.9110	0.9122	1693	2290740	1
2022.12.11	05:00:00	0.9124	0.9141	0.9117	0.9127	1186	1644304	1
2022.12.11	06:00:00	0.9128	0.9140	0.9112	0.9114	2065	1909743	1
2022.12.11	07:00:00	0.9115	0.9125	0.9102	0.9123	1864	2190513	1
2022.12.11	08:00:00	0.9123	0.9126	0.9094	0.9104	1911	2565517	1
2022.12.11	09:00:00	0.9103	0.9108	0.9075	0.9087	2193	2473354	1
2022.12.11	10:00:00	0.9087	0.9092	0.9066	0.9080	2265	2566084	1
2022.12.11	11:00:00	0.9079	0.9087	0.9068	0.9086	2029	2323699	1
2022.12.11	12:00:00	0.9087	0.9099	0.9075	0.9095	2308	2483232	1
2022.12.11	13:00:00	0.9095	0.9103	0.9072	0.9072	2187	2962594	1
2022.12.11	14:00:00	0.9072	0.9073	0.9043	0.9065	2889	4570820	1
2022.12.11	15:00:00	0.9064	0.9077	0.9056	0.9066	1964	2623680	1
2022.12.11	16:00:00	0.9066	0.9084	0.9054	0.9075	2554	2850985	1
2022.12.11	17:00:00	0.9075	0.9087	0.9070	0.9076	1839	1898256	1
2022.12.11	18:00:00	0.9075	0.9122	0.9062	0.9121	1923	2937124	1
2022.12.11	19:00:00	0.9121	0.9146	0.9057	0.9106	4339	8932095	1
2022.12.11	20:00:00	0.9106	0.9106	0.8965	0.9001	4535	10976891	1
2022.12.11	21:00:00	0.9002	0.9026	0.8977	0.8983	2786	6303197	1
2022.12.11	22:00:00	0.8982	0.9000	0.8872	0.8916	3998	7193634	1
2022.12.11	23:00:00	0.8916	0.8957	0.8885	0.8917	3564	8104064	1
2022.12.12	00:00:00	0.8915	0.8932	0.8875	0.8923	3827	8794070	1
2022.12.12	01:00:00	0.8923	0.8941	0.8894	0.8935	2546	4849512	1
2022.12.12	02:00:00	0.8935	0.8935	0.8689	0.8749	3864	8780199	1
2022.12.12	03:00:00	0.8750	0.8817	0.8712	0.8814	4904	9304989	1
2022.12.12	04:00:00	0.8814	0.8845	0.8800	0.8842	3656	5307094	1
2022.12.12	05:00:00	0.8843	0.8863	0.8817	0.8862	2755	4246784	1
2022.12.12	06:00:00	0.8863	0.8867	0.8823	0.8851	3499	3926580	1
2022.12.12	07:00:00	0.8851	0.8864	0.8832	0.8843	2521	3706409	1
2022.12.12	08:00:00	0.8844	0.8847	0.8802	0.8840	2900	4505365	1
2022.12.12	09:00:00	0.8840	0.8887	0.8835	0.8880	3295	5613108	1
2022.12.12	10:00:00	0.8879	0.8892	0.8862	0.8887	3392	4686232	1
2022.12.12	11:00:00	0.8887	0.8904	0.8884	0.8890	2990	3738563	1
2022.12.12	12:00:00	0.8889	0.8899	0.8801	0.8829	4876	10204829	1
2022.12.12	13:00:00	0.8829	0.8850	0.8801	0.8806	2992	5732765	1
2022.12.12	14:00:00	0.8805	0.8863	0.8787	0.8830	4151	7350984	1
2022.12.12	15:00:00	0.8831	0.8870	0.8822	0.8828	3027	5401149	1
2022.12.12	16:00:00	0.8828	0.8896	0.8819	0.8849	3253	7482901	1
2022.12.12	17:00:00	0.8849	0.8863	0.8836	0.8859	2008	3150188	1
2022.12.12	18:00:00	0.8860	0.8872	0.8845	0.8859	1962	2638679	1
2022.12.12	19:00:00	0.8858	0.8874	0.8847	0.8871	1963	2811263	1
2022.12.12	20:00:00	0.8872	0.8924	0.8864	0.8922	2543	4541492	1
2022.12.12	21:00:00	0.8922	0.9047	0.8917	0.9031	6196	13234496	1
2022.12.12	22:00:00	0.9031	0.9124	0.9012	0.9093	4850	8491321	1
2022.12.12	23:00:00	0.9094	0.9122	0.9071	0.9102	3868	7375860	1
2022.12.13	00:00:00	0.9102	0.9132	0.9056	0.9068	4291	7729669	1
2022.12.13	01:00:00	0.9069	0.9078	0.9017	0.9022	2936	4919546	1
2022.12.13	02:00:00	0.9021	0.9059	0.9017	0.9048	2884	5394200	1
2022.12.13	03:00:00	0.9047	0.9065	0.8988	0.9004	2823	4537903	1
2022.12.13	04:00:00	0.9003	0.9036	0.8960	0.9033	3388	6662795	1
2022.12.13	05:00:00	0.9032	0.9033	0.8975	0.8991	2693	4590552	1
2022.12.13	06:00:00	0.8991	0.9022	0.8926	0.8928	3559	7680356	1
2022.12.13	07:00:00	0.8928	0.8933	0.8789	0.8859	7206	19624769	1
2022.12.13	08:00:00	0.8859	0.8887	0.8814	0.8846	4390	8678327	1
2022.12.13	09:00:00	0.8846	0.9014	0.8844	0.8990	4214	8222432	1
2022.12.13	10:00:00	0.8990	0.9059	0.8973	0.8979	6612	13497983	1
2022.12.13	11:00:00	0.8978	0.9038	0.8974	0.9009	5607	9338368	1
2022.12.13	12:00:00	0.9008	0.9036	0.8986	0.9007	4892	9228051	1
2022.12.13	13:00:00	0.9007	0.9347	0.8981	0.9307	9192	17649384	1
2022.12.13	14:00:00	0.9307	0.9410	0.9294	0.9349	9057	17999379	1
2022.12.13	15:00:00	0.9349	0.9385	0.9289	0.9304	7861	15439717	1
2022.12.13	16:00:00	0.9304	0.9348	0.9276	0.9302	4990	9665873	1
2022.12.13	17:00:00	0.9302	0.9304	0.9143	0.9157	7359	14471938	1
2022.12.13	18:00:00	0.9157	0.9255	0.9152	0.9231	5360	9139809	1
2022.12.13	19:00:00	0.9231	0.9246	0.9209	0.9217	3084	5237288	1
2022.12.13	20:00:00	0.9216	0.9216	0.9139	0.9170	4837	8719802	1
2022.12.13	21:00:00	0.9170	0.9207	0.9162	0.9201	2901	5623611	1
2022.12.13	22:00:00	0.9200	0.9228	0.9157	0.9178	3605	5057889	1
2022.12.13	23:00:00	0.9178	0.9256	0.9167	0.9241	3766	6994285	1
2022.12.14	00:00:00	0.9241	0.9293	0.9213	0.9268	4051	8397478	1
2022.12.14	01:00:00	0.9269	0.9283	0.9246	0.9254	2410	4463003	1
2022.12.14	02:00:00	0.9254	0.9275	0.9235	0.9256	2320	4217994	1
2022.12.14	03:00:00	0.9256	0.9314	0.9246	0.9246	3407	5898471	1
2022.12.14	04:00:00	0.9246	0.9272	0.9205	0.9218	2604	5230871	1
2022.12.14	05:00:00	0.9217	0.9231	0.9178	0.9207	2786	4481555	1
2022.12.14	06:00:00	0.9208	0.9215	0.9177	0.9195	3470	4304118	1
2022.12.14	07:00:00	0.9196	0.9215	0.9185	0.9195	3166	3953176	1
2022.12.14	08:00:00	0.9195	0.9227	0.9182	0.9210	3184	5417888	1
2022.12.14	09:00:00	0.9209	0.9209	0.9155	0.9188	3850	5214192	1
2022.12.14	10:00:00	0.9187	0.9215	0.9157	0.9203	4683	5297008	1
2022.12.14	11:00:00	0.9202	0.9223	0.9168	0.9193	3162	4347750	1
2022.12.14	12:00:00	0.9193	0.9253	0.9179	0.9239	4578	9020503	1
2022.12.14	13:00:00	0.9240	0.9263	0.9177	0.9211	5892	9523695	1
2022.12.14	14:00:00	0.9211	0.9310	0.9203	0.9308	5586	10156404	1
2022.12.14	15:00:00	0.9308	0.9321	0.9277	0.9283	5798	8316482	1
2022.12.14	16:00:00	0.9283	0.9310	0.9230	0.9247	4970	9178375	1
2022.12.14	17:00:00	0.9247	0.9264	0.9232	0.9245	2964	4508004	1
2022.12.14	18:00:00	0.9245	0.9385	0.9101	0.9224	7178	11998950	1
2022.12.14	19:00:00	0.9220	0.9254	0.8932	0.9017	9683	19834630	1
2022.12.14	20:00:00	0.9018	0.9093	0.8975	0.9019	6092	12573873	1
2022.12.14	21:00:00	0.9018	0.9042	0.8999	0.9003	3578	4855765	1
2022.12.14	22:00:00	0.9005	0.9048	0.8987	0.9044	2787	3830373	1
2022.12.14	23:00:00	0.9043	0.9047	0.9007	0.9022	2606	3421509	1
2022.12.15	00:00:00	0.9023	0.9058	0.9003	0.9012	3618	5785031	1
2022.12.15	01:00:00	0.9012	0.9039	0.8850	0.8889	4758	9792173	1
2022.12.15	02:00:00	0.8888	0.8955	0.8846	0.8948	4381	8116903	1
2022.12.15	03:00:00	0.8948	0.8987	0.8943	0.8981	2758	4173707	1
2022.12.15	04:00:00	0.8982	0.8983	0.8947	0.8974	3517	3757666	1
2022.12.15	05:00:00	0.8974	0.9007	0.8953	0.8990	3162	3245317	1
2022.12.15	06:00:00	0.8990	0.9014	0.8979	0.8983	2806	3738526	1
2022.12.15	07:00:00	0.8984	0.9010	0.8967	0.8981	3249	3438039	1
2022.12.15	08:00:00	0.8982	0.9006	0.8958	0.8967	4543	4534281	1
2022.12.15	09:00:00	0.8966	0.8995	0.8957	0.8981	3448	3784194	1
2022.12.15	10:00:00	0.8981	0.8985	0.8935	0.8951	2697	3947222	1
2022.12.15	11:00:00	0.8951	0.8972	0.8931	0.8965	2755	4429253	1
2022.12.15	12:00:00	0.8966	0.8966	0.8913	0.8918	2918	4401918	1
2022.12.15	13:00:00	0.8919	0.8936	0.8865	0.8912	6658	10532671	1
2022.12.15	14:00:00	0.8912	0.8912	0.8851	0.8861	4520	6788863	1
2022.12.15	15:00:00	0.8861	0.8894	0.8843	0.8855	4405	6418853	1
2022.12.15	16:00:00	0.8854	0.8861	0.8808	0.8833	4636	8179757	1
2022.12.15	17:00:00	0.8832	0.8863	0.8826	0.8837	3131	5797978	1
2022.12.15	18:00:00	0.8838	0.8849	0.8745	0.8804	4527	7643210	1
2022.12.15	19:00:00	0.8804	0.8855	0.8786	0.8855	3652	5890052	1
2022.12.15	20:00:00	0.8856	0.8860	0.8826	0.8842	2413	3967967	1
2022.12.15	21:00:00	0.8841	0.8844	0.8742	0.8769	3254	5640145	1
2022.12.15	22:00:00	0.8769	0.8772	0.8728	0.8749	3539	5561295	1
2022.12.15	23:00:00	0.8750	0.8786	0.8716	0.8786	3162	5814519	1
2022.12.16	00:00:00	0.8785	0.8859	0.8742	0.8849	3868	6970280	1
2022.12.16	01:00:00	0.8849	0.8855	0.8832	0.8835	2419	3582730	1
2022.12.16	02:00:00	0.8835	0.8879	0.8835	0.8856	2447	3694984	1
2022.12.16	03:00:00	0.8856	0.8888	0.8856	0.8887	2541	3153062	1
2022.12.16	04:00:00	0.8886	0.8892	0.8836	0.8849	2995	3546486	1
2022.12.16	05:00:00	0.8848	0.8862	0.8827	0.8860	3096	2427960	1
2022.12.16	06:00:00	0.8859	0.8859	0.8813	0.8854	2769	3057129	1
2022.12.16	07:00:00	0.8855	0.8906	0.8852	0.8880	4381	6260605	1
2022.12.16	08:00:00	0.8879	0.8887	0.8688	0.8705	4276	8086206	1
2022.12.16	09:00:00	0.8702	0.8702	0.8390	0.8521	9147	17089922	1
2022.12.16	10:00:00	0.8522	0.8545	0.8464	0.8482	6006	9184696	1
2022.12.16	11:00:00	0.8483	0.8530	0.8466	0.8528	4241	5789669	1
2022.12.16	12:00:00	0.8527	0.8574	0.8501	0.8572	5009	6840749	1
2022.12.16	13:00:00	0.8571	0.8572	0.8494	0.8503	4476	7917363	1
2022.12.16	14:00:00	0.8503	0.8599	0.8418	0.8571	6132	14852431	1
2022.12.16	15:00:00	0.8571	0.8573	0.8389	0.8425	7646	12285963	1
2022.12.16	16:00:00	0.8424	0.8425	0.8203	0.8243	8869	17407193	1
2022.12.16	17:00:00	0.8243	0.8317	0.8239	0.8289	4729	10904191	1
2022.12.16	18:00:00	0.8290	0.8324	0.8282	0.8306	4188	5800210	1
2022.12.16	19:00:00	0.8306	0.8357	0.8294	0.8348	2994	5986473	1
2022.12.16	20:00:00	0.8348	0.8389	0.8324	0.8370	3075	6959922	1
2022.12.16	21:00:00	0.8370	0.8374	0.8255	0.8273	3987	7217074	1
2022.12.16	22:00:00	0.8273	0.8275	0.7962	0.8003	6778	11969667	1
2022.12.16	23:00:00	0.8003	0.8023	0.7807	0.7947	8911	19229290	1
2022.12.17	00:00:00	0.7948	0.8032	0.7930	0.8014	5328	12791628	1
2022.12.17	01:00:00	0.8013	0.8031	0.7943	0.7951	3808	10327680	1
2022.12.17	02:00:00	0.7950	0.7987	0.7810	0.7980	6268	17556438	1
2022.12.17	03:00:00	0.7982	0.8039	0.7957	0.7993	3597	7259008	1
2022.12.17	04:00:00	0.7993	0.8060	0.7984	0.8055	3153	6825416	1
2022.12.17	05:00:00	0.8056	0.8087	0.8040	0.8060	3517	5712441	1
2022.12.17	06:00:00	0.8060	0.8159	0.8038	0.8082	4330	10122087	1
2022.12.17	07:00:00	0.8083	0.8128	0.8050	0.8125	3797	6346220	1
2022.12.17	08:00:00	0.8126	0.8134	0.8070	0.8085	3870	5924246	1
2022.12.17	09:00:00	0.8085	0.8117	0.8055	0.8081	3439	5399248	1
2022.12.17	10:00:00	0.8080	0.8150	0.8053	0.8122	3606	5796697	1
2022.12.17	11:00:00	0.8122	0.8142	0.8038	0.8071	3925	6347738	1
2022.12.17	12:00:00	0.8071	0.8095	0.8025	0.8059	3023	5792876	1
2022.12.17	13:00:00	0.8059	0.8073	0.7988	0.8017	3043	6119392	1
2022.12.17	14:00:00	0.8017	0.8073	0.8011	0.8022	3150	6746890	1
2022.12.17	15:00:00	0.8021	0.8074	0.8000	0.8051	3102	6243614	1
2022.12.17	16:00:00	0.8052	0.8055	0.8003	0.8026	2668	4698281	1
2022.12.17	17:00:00	0.8026	0.8035	0.7960	0.7982	3285	6239850	1
2022.12.17	18:00:00	0.7982	0.8035	0.7971	0.8008	2993	5553812	1
2022.12.17	19:00:00	0.8006	0.8028	0.7984	0.7998	2103	4117958	1
2022.12.17	20:00:00	0.7998	0.8027	0.7989	0.8013	1964	3350851	1
2022.12.17	21:00:00	0.8014	0.8056	0.8002	0.8036	2264	5355695	1
2022.12.17	22:00:00	0.8037	0.8151	0.8018	0.8125	2829	4860776	1
2022.12.17	23:00:00	0.8125	0.8183	0.8079	0.8152	4133	11224956	1
2022.12.18	00:00:00	0.8151	0.8175	0.8126	0.8148	2949	6461957	1
2022.12.18	01:00:00	0.8147	0.8148	0.8098	0.8114	2451	4737659	1
2022.12.18	02:00:00	0.8113	0.8157	0.8106	0.8154	2264	4436281	1
2022.12.18	03:00:00	0.8154	0.8180	0.8137	0.8178	2439	3550983	1
2022.12.18	04:00:00	0.8179	0.8259	0.8176	0.8216	4243	10340863	1
2022.12.18	05:00:00	0.8189	0.8193	0.8161	0.8164	1547	2714761	1
2022.12.18	06:00:00	0.8164	0.8190	0.8132	0.8152	2926	6222145	1
2022.12.18	07:00:00	0.8151	0.8174	0.8140	0.8144	2748	4514415	1
2022.12.18	08:00:00	0.8144	0.8164	0.8142	0.8151	1857	2746896	1
2022.12.18	09:00:00	0.8150	0.8151	0.8017	0.8068	4215	8177517	1
2022.12.18	10:00:00	0.8067	0.8103	0.8054	0.8097	2492	3637959	1
2022.12.18	11:00:00	0.8096	0.8132	0.8087	0.8115	2341	4468208	1
2022.12.18	12:00:00	0.8115	0.8149	0.8113	0.8127	2745	3354184	1
2022.12.18	13:00:00	0.8127	0.8131	0.8094	0.8097	2296	2984720	1
2022.12.18	14:00:00	0.8097	0.8105	0.8050	0.8052	2883	4873327	1
2022.12.18	15:00:00	0.8052	0.8078	0.8049	0.8051	2264	2785140	1
2022.12.18	16:00:00	0.8052	0.8075	0.8046	0.8057	2137	2738286	1
