<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.05.29	01:00:00	0.11275	0.11284	0.11020	0.11129	3387	15361631	1
2022.05.29	02:00:00	0.11130	0.11131	0.10941	0.10973	3493	13588519	1
2022.05.29	03:00:00	0.10960	0.11179	0.10925	0.11154	2333	12545121	1
2022.05.29	04:00:00	0.11153	0.11158	0.11031	0.11088	1711	7211116	1
2022.05.29	05:00:00	0.11124	0.11176	0.11104	0.11170	845	4144320	1
2022.05.29	06:00:00	0.11171	0.11253	0.11112	0.11163	1914	7139226	1
2022.05.29	07:00:00	0.11159	0.11200	0.11118	0.11185	1532	6258489	1
2022.05.29	08:00:00	0.11183	0.11266	0.11118	0.11134	2206	10085552	1
2022.05.29	09:00:00	0.11135	0.11158	0.11057	0.11113	1829	9440124	1
2022.05.29	10:00:00	0.11114	0.11253	0.11108	0.11252	2739	12004238	1
2022.05.29	11:00:00	0.11252	0.11300	0.11211	0.11267	1631	8829915	1
2022.05.29	12:00:00	0.11271	0.11414	0.11258	0.11380	3076	11539152	1
2022.05.29	13:00:00	0.11379	0.11425	0.11255	0.11283	2207	9438577	1
2022.05.29	14:00:00	0.11282	0.11295	0.11234	0.11245	1868	8572317	1
2022.05.29	15:00:00	0.11244	0.11302	0.11161	0.11266	2159	9856980	1
2022.05.29	16:00:00	0.11267	0.11396	0.11266	0.11286	2021	8452525	1
2022.05.29	17:00:00	0.11289	0.11334	0.11217	0.11247	1637	6905556	1
2022.05.29	18:00:00	0.11248	0.11307	0.11209	0.11229	1571	6483127	1
2022.05.29	19:00:00	0.11231	0.11302	0.11202	0.11249	2044	10421005	1
2022.05.29	20:00:00	0.11250	0.11320	0.11236	0.11261	1833	7801207	1
2022.05.29	21:00:00	0.11262	0.11320	0.11241	0.11307	1240	6243724	1
2022.05.29	22:00:00	0.11310	0.11386	0.11235	0.11329	2911	11259023	1
2022.05.29	23:00:00	0.11331	0.11387	0.11291	0.11360	1859	8913380	1
2022.05.30	00:00:00	0.11360	0.11378	0.11227	0.11280	3668	12252991	1
2022.05.30	01:00:00	0.11279	0.11618	0.11272	0.11587	4159	14257417	1
2022.05.30	02:00:00	0.11587	0.11766	0.11573	0.11690	5354	16014804	1
2022.05.30	03:00:00	0.11689	0.11800	0.11652	0.11675	3227	12346226	1
2022.05.30	04:00:00	0.11677	0.11769	0.11631	0.11684	3077	12276966	1
2022.05.30	05:00:00	0.11683	0.11883	0.11680	0.11861	3438	12011210	1
2022.05.30	06:00:00	0.11864	0.12026	0.11830	0.11919	5443	21535480	1
2022.05.30	07:00:00	0.11922	0.12039	0.11898	0.11989	3371	11984546	1
2022.05.30	08:00:00	0.11988	0.12053	0.11931	0.11946	2604	10041177	1
2022.05.30	09:00:00	0.11945	0.11959	0.11742	0.11786	3954	17868507	1
2022.05.30	10:00:00	0.11788	0.11852	0.11677	0.11690	2938	12673897	1
2022.05.30	11:00:00	0.11690	0.11781	0.11666	0.11755	2185	9959959	1
2022.05.30	12:00:00	0.11748	0.11863	0.11551	0.11699	5516	22145434	1
2022.05.30	13:00:00	0.11702	0.11770	0.11600	0.11736	2917	9440549	1
2022.05.30	14:00:00	0.11742	0.11867	0.11643	0.11676	3682	14191956	1
2022.05.30	15:00:00	0.11675	0.11850	0.11661	0.11779	2905	11648483	1
2022.05.30	16:00:00	0.11777	0.11938	0.11730	0.11859	4392	17624526	1
2022.05.30	17:00:00	0.11860	0.11938	0.11826	0.11864	2390	8334555	1
2022.05.30	18:00:00	0.11862	0.11875	0.11761	0.11798	1808	7885105	1
2022.05.30	19:00:00	0.11796	0.11913	0.11752	0.11812	2281	10194488	1
2022.05.30	20:00:00	0.11817	0.12051	0.11781	0.12018	5077	17335499	1
2022.05.30	21:00:00	0.12021	0.12228	0.11970	0.12130	5537	18211030	1
2022.05.30	22:00:00	0.12125	0.12192	0.12024	0.12189	3711	13841347	1
2022.05.30	23:00:00	0.12181	0.12234	0.12126	0.12175	3359	12785660	1
2022.05.31	00:00:00	0.12175	0.12330	0.12107	0.12180	5939	21810115	1
2022.05.31	01:00:00	0.12179	0.12433	0.12113	0.12410	4421	16716567	1
2022.05.31	02:00:00	0.12410	0.12541	0.12385	0.12468	5172	17954774	1
2022.05.31	03:00:00	0.12469	0.12516	0.12264	0.12294	3922	16254035	1
2022.05.31	04:00:00	0.12293	0.12399	0.12240	0.12314	2481	10233159	1
2022.05.31	05:00:00	0.12315	0.12349	0.12142	0.12219	3765	12417346	1
2022.05.31	06:00:00	0.12216	0.12251	0.11968	0.12105	5065	16561095	1
2022.05.31	07:00:00	0.12104	0.13110	0.12071	0.12511	14503	65372044	1
2022.05.31	08:00:00	0.12507	0.12578	0.12325	0.12400	6924	26809617	1
2022.05.31	09:00:00	0.12401	0.12420	0.12100	0.12157	6058	25944347	1
2022.05.31	10:00:00	0.12157	0.12365	0.12126	0.12307	5093	19934606	1
2022.05.31	11:00:00	0.12310	0.12413	0.12256	0.12349	4098	14482665	1
2022.05.31	12:00:00	0.12351	0.12364	0.12051	0.12132	4615	15586088	1
2022.05.31	13:00:00	0.12130	0.12284	0.11775	0.11895	9002	32468642	1
2022.05.31	14:00:00	0.11889	0.12120	0.11760	0.12099	5863	15941525	1
2022.05.31	15:00:00	0.12099	0.12364	0.12007	0.12291	5147	17110036	1
2022.05.31	16:00:00	0.12291	0.12399	0.12096	0.12236	6289	19076679	1
2022.05.31	17:00:00	0.12230	0.12315	0.12102	0.12241	4079	12058615	1
2022.05.31	18:00:00	0.12239	0.12287	0.12028	0.12095	4300	12983136	1
2022.05.31	19:00:00	0.12087	0.12208	0.12046	0.12150	3215	9427474	1
2022.05.31	20:00:00	0.12153	0.12271	0.12143	0.12262	2316	8137640	1
2022.05.31	21:00:00	0.12269	0.12274	0.12093	0.12121	1573	5135692	1
2022.05.31	22:00:00	0.12121	0.12257	0.12102	0.12250	2859	10083603	1
2022.05.31	23:00:00	0.12251	0.12287	0.12144	0.12209	2632	9976058	1
2022.06.01	00:00:00	0.12212	0.12944	0.12207	0.12573	18633	75382208	1
2022.06.01	01:00:00	0.12572	0.13013	0.12553	0.12805	13969	51048708	1
2022.06.01	02:00:00	0.12806	0.12822	0.12568	0.12677	5280	20519247	1
2022.06.01	03:00:00	0.12676	0.12687	0.12381	0.12429	5080	19719128	1
2022.06.01	04:00:00	0.12423	0.12730	0.12278	0.12641	6563	23398973	1
2022.06.01	05:00:00	0.12640	0.12728	0.12410	0.12516	6110	22794518	1
2022.06.01	06:00:00	0.12515	0.12635	0.12450	0.12554	3700	12149047	1
2022.06.01	07:00:00	0.12556	0.12696	0.12489	0.12566	4640	17336868	1
2022.06.01	08:00:00	0.12566	0.12766	0.12530	0.12669	5382	17968741	1
2022.06.01	09:00:00	0.12668	0.12967	0.12664	0.12870	7478	27641391	1
2022.06.01	10:00:00	0.12871	0.12980	0.12732	0.12808	7663	29725167	1
2022.06.01	11:00:00	0.12809	0.12928	0.12531	0.12747	7524	25754142	1
2022.06.01	12:00:00	0.12745	0.12900	0.12667	0.12774	7196	27136636	1
2022.06.01	13:00:00	0.12772	0.13084	0.12683	0.12783	11225	39870726	1
2022.06.01	14:00:00	0.12783	0.12799	0.12126	0.12372	13639	51592221	1
2022.06.01	15:00:00	0.12367	0.12601	0.12074	0.12114	13644	47130397	1
2022.06.01	16:00:00	0.12114	0.12132	0.11830	0.11900	11351	42011643	1
2022.06.01	17:00:00	0.11901	0.11929	0.11620	0.11818	8471	37491643	1
2022.06.01	18:00:00	0.11824	0.11941	0.11784	0.11827	5927	21569032	1
2022.06.01	19:00:00	0.11829	0.11929	0.11732	0.11840	4484	14286529	1
2022.06.01	20:00:00	0.11844	0.11866	0.11442	0.11618	8943	32116682	1
2022.06.01	21:00:00	0.11617	0.11726	0.11596	0.11628	2581	8725423	1
2022.06.01	22:00:00	0.11623	0.11723	0.11524	0.11718	3276	12691397	1
2022.06.01	23:00:00	0.11720	0.11886	0.11691	0.11769	4266	16120337	1
2022.06.02	00:00:00	0.11770	0.12079	0.11738	0.11959	11153	41852364	1
2022.06.02	01:00:00	0.11959	0.12397	0.11917	0.12124	9381	39108181	1
2022.06.02	02:00:00	0.12129	0.12196	0.12027	0.12089	4694	15801279	1
2022.06.02	03:00:00	0.12088	0.12153	0.11869	0.11927	4733	16940793	1
2022.06.02	04:00:00	0.11926	0.11987	0.11829	0.11942	3495	11276757	1
2022.06.02	05:00:00	0.11945	0.12116	0.11853	0.12066	4173	17735158	1
2022.06.02	06:00:00	0.12071	0.12255	0.11997	0.12196	4945	19723981	1
2022.06.02	07:00:00	0.12198	0.12318	0.12160	0.12193	5005	17752160	1
2022.06.02	08:00:00	0.12197	0.12255	0.12143	0.12192	4115	16063708	1
2022.06.02	09:00:00	0.12194	0.12295	0.12145	0.12191	3863	15300067	1
2022.06.02	10:00:00	0.12192	0.12380	0.12100	0.12312	4886	21570048	1
2022.06.02	11:00:00	0.12308	0.12554	0.12256	0.12509	9377	32250223	1
2022.06.02	12:00:00	0.12509	0.12530	0.12300	0.12326	5685	19987667	1
2022.06.02	13:00:00	0.12326	0.12362	0.12000	0.12181	11662	38207859	1
2022.06.02	14:00:00	0.12177	0.12506	0.12135	0.12467	9399	30746298	1
2022.06.02	15:00:00	0.12469	0.12680	0.12431	0.12584	10147	41193211	1
2022.06.02	16:00:00	0.12583	0.12669	0.12409	0.12439	8265	32165612	1
2022.06.02	17:00:00	0.12439	0.12539	0.12367	0.12405	5746	20448751	1
2022.06.02	18:00:00	0.12401	0.12599	0.12339	0.12367	5765	21901439	1
2022.06.02	19:00:00	0.12372	0.12423	0.12274	0.12373	4444	14729405	1
2022.06.02	20:00:00	0.12371	0.12485	0.12332	0.12386	3568	13883893	1
2022.06.02	21:00:00	0.12386	0.12528	0.12365	0.12494	2607	8791584	1
2022.06.02	22:00:00	0.12494	0.12639	0.12483	0.12584	4696	16171575	1
2022.06.02	23:00:00	0.12582	0.12585	0.12460	0.12480	3455	13656792	1
2022.06.03	00:00:00	0.12481	0.12500	0.12374	0.12452	4602	14012427	1
2022.06.03	01:00:00	0.12452	0.12587	0.12408	0.12575	3584	12818972	1
2022.06.03	02:00:00	0.12575	0.12589	0.12435	0.12478	2641	9762340	1
2022.06.03	03:00:00	0.12480	0.12490	0.12389	0.12456	3027	9761786	1
2022.06.03	04:00:00	0.12456	0.12464	0.12257	0.12298	3551	10276400	1
2022.06.03	05:00:00	0.12302	0.12409	0.12294	0.12391	2187	7108972	1
2022.06.03	06:00:00	0.12392	0.12396	0.12242	0.12264	2778	11079707	1
2022.06.03	07:00:00	0.12271	0.12314	0.12156	0.12238	3585	13790787	1
2022.06.03	08:00:00	0.12240	0.12283	0.12129	0.12184	3164	9950589	1
2022.06.03	09:00:00	0.12184	0.12199	0.12013	0.12099	5043	19732808	1
2022.06.03	10:00:00	0.12102	0.12103	0.11768	0.11863	8440	37818915	1
2022.06.03	11:00:00	0.11866	0.12033	0.11810	0.11931	5351	16182141	1
2022.06.03	12:00:00	0.11929	0.12115	0.11911	0.11966	6778	24365004	1
2022.06.03	13:00:00	0.11975	0.12083	0.11907	0.12055	5352	13411402	1
2022.06.03	14:00:00	0.12055	0.12090	0.11871	0.12027	4542	13781383	1
2022.06.03	15:00:00	0.12020	0.12102	0.11970	0.12030	3342	10047715	1
2022.06.03	16:00:00	0.12028	0.12142	0.11997	0.12111	3658	11960758	1
2022.06.03	17:00:00	0.12110	0.12169	0.11992	0.12063	3113	11184092	1
2022.06.03	18:00:00	0.12060	0.12105	0.12022	0.12086	2229	6511190	1
2022.06.03	19:00:00	0.12086	0.12125	0.12016	0.12079	1925	5957038	1
2022.06.03	20:00:00	0.12076	0.12205	0.12065	0.12153	2129	7432797	1
2022.06.03	21:00:00	0.12154	0.12257	0.12152	0.12220	1695	5857218	1
2022.06.03	22:00:00	0.12217	0.12264	0.12079	0.12154	2269	6954663	1
2022.06.03	23:00:00	0.12155	0.12227	0.12072	0.12194	1887	6350729	1
2022.06.04	00:00:00	0.12188	0.12330	0.12181	0.12238	3448	13164640	1
2022.06.04	01:00:00	0.12241	0.12991	0.12169	0.12514	20444	102020500	1
2022.06.04	02:00:00	0.12513	0.12524	0.12224	0.12414	9669	44097120	1
2022.06.04	03:00:00	0.12413	0.12618	0.12302	0.12355	8443	37976999	1
2022.06.04	04:00:00	0.12356	0.12720	0.12334	0.12591	8589	30891156	1
2022.06.04	05:00:00	0.12594	0.12609	0.12480	0.12548	4214	13760376	1
2022.06.04	06:00:00	0.12548	0.13016	0.12517	0.12783	9588	42014903	1
2022.06.04	07:00:00	0.12783	0.12820	0.12624	0.12666	6766	26894355	1
2022.06.04	08:00:00	0.12669	0.12743	0.12610	0.12726	5480	20820191	1
2022.06.04	09:00:00	0.12729	0.12893	0.12692	0.12749	8110	29993231	1
2022.06.04	10:00:00	0.12753	0.12841	0.12555	0.12681	6391	23830350	1
2022.06.04	11:00:00	0.12682	0.12888	0.12583	0.12593	7924	32861795	1
2022.06.04	12:00:00	0.12599	0.12605	0.12342	0.12398	8421	33158680	1
2022.06.04	13:00:00	0.12399	0.12582	0.12371	0.12531	6308	23476925	1
2022.06.04	14:00:00	0.12534	0.12700	0.12410	0.12557	6817	23902388	1
2022.06.04	15:00:00	0.12558	0.12744	0.12544	0.12666	5569	21673390	1
2022.06.04	16:00:00	0.12661	0.12684	0.12519	0.12530	3605	14522054	1
2022.06.04	17:00:00	0.12527	0.12617	0.12452	0.12569	3898	14260586	1
2022.06.04	18:00:00	0.12568	0.12644	0.12545	0.12574	2018	6785554	1
2022.06.04	19:00:00	0.12576	0.12607	0.12478	0.12496	2494	8816803	1
2022.06.04	20:00:00	0.12492	0.12643	0.12475	0.12613	3061	10473457	1
2022.06.04	21:00:00	0.12613	0.12642	0.12567	0.12605	2365	8298724	1
2022.06.04	22:00:00	0.12610	0.12741	0.12579	0.12666	3872	13869135	1
2022.06.04	23:00:00	0.12667	0.12806	0.12640	0.12793	3365	13544091	1
2022.06.05	00:00:00	0.12792	0.12889	0.12774	0.12806	5589	21305817	1
2022.06.05	01:00:00	0.12802	0.12950	0.12534	0.12553	8057	34246335	1
2022.06.05	02:00:00	0.12554	0.12627	0.12452	0.12596	4031	14595351	1
2022.06.05	03:00:00	0.12599	0.12626	0.12524	0.12532	2770	10468228	1
2022.06.05	04:00:00	0.12533	0.12612	0.12473	0.12491	3379	14237785	1
2022.06.05	05:00:00	0.12550	0.12645	0.12545	0.12598	1857	7121374	1
2022.06.05	06:00:00	0.12595	0.12598	0.12492	0.12532	1972	6279554	1
2022.06.05	07:00:00	0.12529	0.12569	0.12420	0.12424	2787	10894160	1
2022.06.05	08:00:00	0.12425	0.12502	0.12412	0.12448	2780	9842041	1
2022.06.05	09:00:00	0.12448	0.12448	0.12175	0.12307	5716	26833232	1
2022.06.05	10:00:00	0.12310	0.12405	0.12290	0.12366	2608	10353552	1
2022.06.05	11:00:00	0.12365	0.12458	0.12300	0.12438	2634	10006374	1
2022.06.05	12:00:00	0.12438	0.12628	0.12402	0.12546	3831	14452971	1
2022.06.05	13:00:00	0.12546	0.12577	0.12382	0.12413	2967	10041158	1
2022.06.05	14:00:00	0.12412	0.12521	0.12383	0.12490	2800	8197952	1
2022.06.05	15:00:00	0.12491	0.12607	0.12476	0.12602	2914	11371178	1
2022.06.05	16:00:00	0.12599	0.12728	0.12436	0.12496	5029	19135738	1
2022.06.05	17:00:00	0.12498	0.12677	0.12494	0.12613	3941	12708846	1
2022.06.05	18:00:00	0.12613	0.12671	0.12564	0.12576	2074	6790296	1
2022.06.05	19:00:00	0.12575	0.12658	0.12554	0.12635	1614	4173373	1
2022.06.05	20:00:00	0.12632	0.12712	0.12570	0.12588	2456	9186758	1
2022.06.05	21:00:00	0.12589	0.12621	0.12533	0.12611	1697	6054709	1
2022.06.05	22:00:00	0.12612	0.12685	0.12520	0.12648	2774	10381732	1
2022.06.05	23:00:00	0.12643	0.12678	0.12565	0.12622	3237	11463454	1
2022.06.06	00:00:00	0.12624	0.13649	0.12616	0.13193	28423	137792340	1
2022.06.06	01:00:00	0.13193	0.13492	0.13133	0.13453	8171	31550774	1
2022.06.06	02:00:00	0.13456	0.13490	0.13307	0.13358	5035	18464044	1
2022.06.06	03:00:00	0.13358	0.13542	0.13355	0.13398	5103	20912149	1
2022.06.06	04:00:00	0.13399	0.13452	0.13249	0.13280	3727	13262388	1
2022.06.06	05:00:00	0.13279	0.13309	0.13207	0.13239	3090	9841044	1
2022.06.06	06:00:00	0.13238	0.13417	0.13219	0.13386	3505	12443068	1
2022.06.06	07:00:00	0.13388	0.13437	0.13310	0.13412	4036	14956327	1
2022.06.06	08:00:00	0.13416	0.13543	0.13366	0.13542	3817	14072085	1
2022.06.06	09:00:00	0.13542	0.13577	0.13401	0.13485	3339	12832107	1
2022.06.06	10:00:00	0.13487	0.13538	0.13408	0.13411	2858	11073908	1
2022.06.06	11:00:00	0.13408	0.13458	0.13219	0.13290	3781	14460162	1
2022.06.06	12:00:00	0.13292	0.13393	0.13229	0.13393	3693	12256920	1
2022.06.06	13:00:00	0.13393	0.13395	0.13072	0.13132	4856	18138604	1
2022.06.06	14:00:00	0.13127	0.13260	0.13021	0.13042	4638	15305156	1
2022.06.06	15:00:00	0.13039	0.13069	0.12818	0.13011	6590	23927692	1
2022.06.06	16:00:00	0.13008	0.13034	0.12778	0.12821	4339	16096777	1
2022.06.06	17:00:00	0.12822	0.12868	0.12731	0.12863	3662	12192738	1
2022.06.06	18:00:00	0.12863	0.12879	0.12734	0.12816	2711	10184872	1
2022.06.06	19:00:00	0.12808	0.12841	0.12734	0.12833	2076	6700037	1
2022.06.06	20:00:00	0.12833	0.12841	0.12646	0.12760	3892	13615434	1
2022.06.06	21:00:00	0.12758	0.12909	0.12749	0.12889	2269	8687070	1
2022.06.06	22:00:00	0.12886	0.12949	0.12827	0.12856	2420	9085098	1
2022.06.06	23:00:00	0.12857	0.12991	0.12792	0.12952	2634	11130627	1
2022.06.07	00:00:00	0.12953	0.12967	0.12036	0.12047	11755	53518997	1
2022.06.07	01:00:00	0.12050	0.12257	0.11750	0.11933	10116	41304290	1
2022.06.07	02:00:00	0.11937	0.11991	0.11837	0.11972	5952	20022919	1
2022.06.07	03:00:00	0.11973	0.12129	0.11931	0.12003	4966	19776312	1
2022.06.07	04:00:00	0.12001	0.12076	0.11947	0.12050	2940	11871938	1
2022.06.07	05:00:00	0.12051	0.12107	0.11938	0.12012	3228	17229540	1
2022.06.07	06:00:00	0.12016	0.12076	0.11963	0.12033	2447	9836530	1
2022.06.07	07:00:00	0.12035	0.12137	0.12004	0.12124	2656	10482412	1
2022.06.07	08:00:00	0.12118	0.12210	0.12061	0.12164	2915	10816763	1
2022.06.07	09:00:00	0.12163	0.12174	0.12058	0.12115	2315	10239652	1
2022.06.07	10:00:00	0.12116	0.12204	0.12102	0.12144	2283	9823190	1
2022.06.07	11:00:00	0.12147	0.12171	0.11888	0.11997	4843	18341099	1
2022.06.07	12:00:00	0.11997	0.12079	0.11955	0.12025	2994	11481773	1
2022.06.07	13:00:00	0.12025	0.12215	0.11961	0.12122	3879	13237051	1
2022.06.07	14:00:00	0.12123	0.12262	0.12046	0.12173	3921	15116680	1
2022.06.07	15:00:00	0.12167	0.12221	0.12064	0.12148	2890	8195174	1
2022.06.07	16:00:00	0.12151	0.12177	0.12047	0.12138	2389	6284852	1
2022.06.07	17:00:00	0.12139	0.12197	0.12117	0.12150	1641	5091320	1
2022.06.07	18:00:00	0.12149	0.12294	0.12117	0.12260	3204	12071980	1
2022.06.07	19:00:00	0.12262	0.12545	0.12231	0.12401	5154	17672411	1
2022.06.07	20:00:00	0.12403	0.12660	0.12392	0.12510	7366	28943347	1
2022.06.07	21:00:00	0.12507	0.12603	0.12481	0.12523	2790	11885002	1
2022.06.07	22:00:00	0.12524	0.12633	0.12026	0.12322	6375	22495385	1
2022.06.07	23:00:00	0.12317	0.12490	0.12219	0.12312	5170	14438657	1
2022.06.08	00:00:00	0.12311	0.12462	0.12276	0.12357	4031	14262524	1
2022.06.08	01:00:00	0.12362	0.12372	0.12175	0.12340	3631	11713906	1
2022.06.08	02:00:00	0.12341	0.12513	0.12276	0.12283	3009	11003986	1
2022.06.08	03:00:00	0.12283	0.12310	0.11878	0.12028	7158	29727115	1
2022.06.08	04:00:00	0.12028	0.12219	0.11987	0.12176	3042	11905340	1
2022.06.08	05:00:00	0.12177	0.12257	0.12085	0.12228	2757	9865101	1
2022.06.08	06:00:00	0.12230	0.12279	0.12137	0.12226	1891	7644528	1
2022.06.08	07:00:00	0.12226	0.12263	0.12110	0.12225	1908	7309046	1
2022.06.08	08:00:00	0.12229	0.12276	0.12174	0.12223	1870	6425536	1
2022.06.08	09:00:00	0.12223	0.12270	0.12150	0.12247	2170	7697153	1
2022.06.08	10:00:00	0.12250	0.12257	0.12127	0.12161	1844	7179543	1
2022.06.08	11:00:00	0.12166	0.12208	0.12100	0.12167	2082	7866305	1
2022.06.08	12:00:00	0.12169	0.12214	0.12004	0.12051	3494	12847417	1
2022.06.08	13:00:00	0.12052	0.12366	0.12019	0.12318	4648	15553403	1
2022.06.08	14:00:00	0.12314	0.12323	0.12164	0.12186	3179	9384265	1
2022.06.08	15:00:00	0.12183	0.12244	0.12160	0.12193	2378	7231521	1
2022.06.08	16:00:00	0.12194	0.12240	0.12087	0.12150	2676	8208155	1
2022.06.08	17:00:00	0.12149	0.12213	0.12118	0.12151	1868	6383067	1
2022.06.08	18:00:00	0.12151	0.12192	0.11984	0.12076	3494	14069479	1
2022.06.08	19:00:00	0.12074	0.12106	0.11996	0.12033	2300	9531720	1
2022.06.08	20:00:00	0.12033	0.12133	0.12012	0.12080	2329	9569897	1
2022.06.08	21:00:00	0.12072	0.12145	0.12064	0.12134	1938	8213230	1
2022.06.08	22:00:00	0.12133	0.12141	0.12031	0.12061	2057	8241194	1
2022.06.08	23:00:00	0.12060	0.12125	0.11957	0.12003	2447	9565215	1
2022.06.09	00:00:00	0.12007	0.12024	0.11805	0.11908	4429	15427811	1
2022.06.09	01:00:00	0.11911	0.11986	0.11828	0.11829	2028	7443859	1
2022.06.09	02:00:00	0.11829	0.11971	0.11818	0.11943	2011	6246076	1
2022.06.09	03:00:00	0.11941	0.12040	0.11919	0.12018	1742	6078712	1
2022.06.09	04:00:00	0.12021	0.12037	0.11963	0.12003	1541	6956265	1
2022.06.09	05:00:00	0.12008	0.12118	0.11982	0.12023	2129	7257934	1
2022.06.09	06:00:00	0.12023	0.12065	0.12023	0.12057	1364	5189986	1
2022.06.09	07:00:00	0.12056	0.12143	0.12035	0.12134	1898	7585194	1
2022.06.09	08:00:00	0.12139	0.12165	0.12080	0.12132	2091	7285439	1
2022.06.09	09:00:00	0.12128	0.12218	0.12120	0.12173	2577	10812382	1
2022.06.09	10:00:00	0.12171	0.12221	0.12151	0.12164	1991	7409767	1
2022.06.09	11:00:00	0.12162	0.12181	0.12010	0.12036	2605	9350247	1
2022.06.09	12:00:00	0.12033	0.12092	0.11939	0.11978	3206	11878797	1
2022.06.09	13:00:00	0.11979	0.12119	0.11969	0.12042	3199	9247467	1
2022.06.09	14:00:00	0.12038	0.12082	0.11965	0.11985	2491	8382973	1
2022.06.09	15:00:00	0.11982	0.12065	0.11956	0.12044	2160	7556743	1
2022.06.09	16:00:00	0.12044	0.12188	0.12004	0.12168	3034	11521192	1
2022.06.09	17:00:00	0.12169	0.12218	0.12092	0.12194	2668	10255088	1
2022.06.09	18:00:00	0.12191	0.12199	0.12050	0.12056	2002	5196658	1
2022.06.09	19:00:00	0.12057	0.12098	0.11957	0.11959	1899	5898414	1
2022.06.09	20:00:00	0.11959	0.11979	0.11861	0.11968	3148	10605702	1
2022.06.09	21:00:00	0.11970	0.12023	0.11964	0.11980	1293	5360994	1
2022.06.09	22:00:00	0.11980	0.11996	0.11900	0.11966	1892	8481966	1
2022.06.09	23:00:00	0.11966	0.11971	0.11842	0.11957	2364	10569232	1
2022.06.10	00:00:00	0.11964	0.12020	0.11635	0.11759	5541	21578032	1
2022.06.10	01:00:00	0.11758	0.11842	0.11736	0.11805	2305	7856298	1
2022.06.10	02:00:00	0.11806	0.11914	0.11802	0.11892	1633	6159498	1
2022.06.10	03:00:00	0.11891	0.12036	0.11886	0.11950	2502	9184558	1
2022.06.10	04:00:00	0.11950	0.11965	0.11864	0.11949	1503	6904445	1
2022.06.10	05:00:00	0.11951	0.12061	0.11951	0.11999	1548	6325949	1
2022.06.10	06:00:00	0.12001	0.12043	0.11914	0.11919	1606	5863017	1
2022.06.10	07:00:00	0.11920	0.11947	0.11842	0.11842	1687	6724289	1
2022.06.10	08:00:00	0.11846	0.11914	0.11814	0.11832	2036	7384328	1
2022.06.10	09:00:00	0.11836	0.11887	0.11656	0.11707	3090	10998233	1
2022.06.10	10:00:00	0.11706	0.11799	0.11693	0.11790	1886	6428703	1
2022.06.10	11:00:00	0.11791	0.11855	0.11754	0.11824	1417	4699091	1
2022.06.10	12:00:00	0.11825	0.11888	0.11440	0.11572	6344	22989792	1
2022.06.10	13:00:00	0.11573	0.11580	0.11254	0.11348	6217	17693211	1
2022.06.10	14:00:00	0.11349	0.11617	0.11286	0.11551	3758	12373734	1
2022.06.10	15:00:00	0.11551	0.11613	0.11444	0.11458	2617	8334107	1
2022.06.10	16:00:00	0.11457	0.11479	0.11145	0.11260	5291	17162600	1
2022.06.10	17:00:00	0.11265	0.11474	0.11196	0.11438	4202	13761567	1
2022.06.10	18:00:00	0.11441	0.11489	0.11324	0.11398	3474	9778544	1
2022.06.10	19:00:00	0.11403	0.11539	0.11365	0.11428	2877	7262306	1
2022.06.10	20:00:00	0.11431	0.11544	0.11427	0.11526	2414	7713871	1
2022.06.10	21:00:00	0.11523	0.11580	0.11496	0.11522	1826	5122521	1
2022.06.10	22:00:00	0.11516	0.11588	0.11452	0.11509	1884	6265145	1
2022.06.10	23:00:00	0.11510	0.11546	0.11243	0.11369	2878	8290006	1
2022.06.11	00:00:00	0.11369	0.11546	0.11332	0.11528	2680	8182100	1
2022.06.11	01:00:00	0.11528	0.11542	0.11470	0.11522	1355	4225789	1
2022.06.11	02:00:00	0.11522	0.11543	0.11452	0.11542	1360	4592317	1
2022.06.11	03:00:00	0.11543	0.11585	0.11513	0.11517	1712	6295152	1
2022.06.11	04:00:00	0.11517	0.11824	0.11513	0.11666	3863	19743375	1
2022.06.11	05:00:00	0.11666	0.11749	0.11555	0.11606	2605	11523595	1
2022.06.11	06:00:00	0.11603	0.11615	0.11522	0.11549	1990	9325021	1
2022.06.11	07:00:00	0.11550	0.11650	0.11549	0.11602	1507	4527400	1
2022.06.11	08:00:00	0.11602	0.11621	0.11335	0.11351	3206	12040198	1
2022.06.11	09:00:00	0.11349	0.11434	0.11198	0.11324	4218	16834535	1
2022.06.11	10:00:00	0.11326	0.11365	0.11201	0.11242	2421	9896392	1
2022.06.11	11:00:00	0.11245	0.11250	0.10826	0.10923	7398	28217318	1
2022.06.11	12:00:00	0.10926	0.11035	0.10833	0.10865	4055	12630713	1
2022.06.11	13:00:00	0.10861	0.10861	0.10606	0.10710	6668	24750993	1
2022.06.11	14:00:00	0.10710	0.10723	0.10279	0.10328	5658	22612734	1
2022.06.11	15:00:00	0.10325	0.10471	0.10148	0.10221	6306	21290313	1
2022.06.11	16:00:00	0.10221	0.10523	0.10215	0.10474	5415	18135601	1
2022.06.11	17:00:00	0.10470	0.10546	0.10415	0.10536	3006	8484678	1
2022.06.11	18:00:00	0.10533	0.10731	0.10458	0.10643	4208	14304369	1
2022.06.11	19:00:00	0.10643	0.10727	0.10641	0.10653	2004	4898683	1
