<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2022.12.16	08:00:00	263.66	263.93	257.84	259.00	6366	44906	1
2022.12.16	09:00:00	258.97	258.97	250.89	251.80	11172	72899	1
2022.12.16	10:00:00	251.80	253.18	245.94	249.13	10497	68620	1
2022.12.16	11:00:00	249.14	252.49	248.43	251.21	8919	57888	1
2022.12.16	12:00:00	251.23	251.72	250.32	251.53	6887	45104	1
2022.12.16	13:00:00	251.53	251.53	248.07	248.99	7905	56568	1
2022.12.16	14:00:00	249.00	251.23	245.73	250.03	9980	74101	1
2022.12.16	15:00:00	250.03	250.03	246.61	247.10	8603	61417	1
2022.12.16	16:00:00	247.10	247.18	240.31	241.78	11431	80675	1
2022.12.16	17:00:00	241.78	243.43	241.26	242.27	9206	65060	1
2022.12.16	18:00:00	242.27	244.53	242.12	242.57	7463	54910	1
2022.12.16	19:00:00	242.57	244.74	241.38	244.01	7457	54820	1
2022.12.16	20:00:00	244.01	246.37	243.56	244.29	7094	49140	1
2022.12.16	21:00:00	244.29	244.49	241.80	242.15	6667	42458	1
2022.12.16	22:00:00	242.16	243.10	223.14	229.73	9583	61531	1
2022.12.16	23:00:00	229.72	232.28	224.00	230.73	11300	79930	1
2022.12.17	00:00:00	230.74	234.08	230.10	232.09	9351	71432	1
2022.12.17	01:00:00	232.08	232.87	224.55	224.84	9552	64152	1
2022.12.17	02:00:00	224.84	229.36	219.06	227.95	11507	80280	1
2022.12.17	03:00:00	227.96	231.44	227.66	228.70	9839	58894	1
2022.12.17	04:00:00	228.70	230.50	227.89	230.12	8429	53814	1
2022.12.17	05:00:00	230.13	231.56	227.90	228.29	8672	54421	1
2022.12.17	06:00:00	228.30	233.00	227.16	230.67	9800	65533	1
2022.12.17	07:00:00	230.68	239.56	229.73	235.90	9799	60799	1
2022.12.17	08:00:00	235.95	237.46	234.08	235.81	9956	54758	1
2022.12.17	09:00:00	235.80	237.28	233.55	234.84	9883	57952	1
2022.12.17	10:00:00	234.85	241.86	234.84	239.19	8918	94036	1
2022.12.17	11:00:00	239.20	240.38	235.62	236.68	9712	61089	1
2022.12.17	12:00:00	236.67	239.50	236.30	237.75	8732	55913	1
2022.12.17	13:00:00	237.76	238.49	236.72	237.71	8228	51363	1
2022.12.17	14:00:00	237.72	239.66	237.42	237.84	8540	56085	1
2022.12.17	15:00:00	237.82	238.14	236.10	236.32	8726	55893	1
2022.12.17	16:00:00	236.31	237.54	234.65	236.86	7942	50419	1
2022.12.17	17:00:00	236.85	236.89	234.50	235.34	6681	43856	1
2022.12.17	18:00:00	235.32	237.71	234.93	236.61	7080	43111	1
2022.12.17	19:00:00	236.60	237.50	234.65	235.46	5892	37223	1
2022.12.17	20:00:00	235.46	236.40	234.74	235.97	4672	28237	1
2022.12.17	21:00:00	235.97	237.26	235.44	236.59	4987	37592	1
2022.12.17	22:00:00	236.58	240.94	236.10	239.99	5858	39752	1
2022.12.17	23:00:00	239.98	244.96	238.27	241.76	9252	67170	1
2022.12.18	00:00:00	241.75	242.70	239.42	240.62	8511	53233	1
2022.12.18	01:00:00	240.62	240.66	238.98	239.52	7148	37770	1
2022.12.18	02:00:00	239.51	241.18	239.49	240.58	5847	34117	1
2022.12.18	03:00:00	240.58	248.99	240.08	246.25	8093	50571	1
2022.12.18	04:00:00	246.28	254.01	244.82	249.09	11450	76459	1
2022.12.18	05:00:00	248.07	248.58	247.00	247.85	6291	38702	1
2022.12.18	06:00:00	247.93	247.97	245.06	247.14	10082	60818	1
2022.12.18	07:00:00	247.10	247.90	246.53	247.02	8737	50954	1
2022.12.18	08:00:00	247.03	248.47	246.10	248.03	8727	55144	1
2022.12.18	09:00:00	248.03	248.07	243.48	245.62	9941	74503	1
2022.12.18	10:00:00	245.59	247.20	245.28	246.32	8290	51370	1
2022.12.18	11:00:00	246.32	247.68	246.02	246.50	7511	44025	1
2022.12.18	12:00:00	246.49	247.65	246.14	246.88	7573	44371	1
2022.12.18	13:00:00	246.88	247.14	245.50	245.78	7105	44552	1
2022.12.18	14:00:00	245.77	246.68	244.66	245.36	7696	51670	1
2022.12.18	15:00:00	245.39	246.25	244.39	244.77	6455	40616	1
2022.12.18	16:00:00	244.78	245.74	244.30	244.94	6839	40325	1
2022.12.18	17:00:00	245.00	247.47	244.94	246.96	8342	54110	1
2022.12.18	18:00:00	246.96	251.40	246.41	247.97	9963	73045	1
2022.12.18	19:00:00	247.98	250.34	247.62	249.18	8449	53270	1
2022.12.18	20:00:00	249.18	250.46	248.08	248.54	7746	45157	1
2022.12.18	21:00:00	248.53	249.15	247.63	248.44	6511	39303	1
2022.12.18	22:00:00	248.44	253.41	248.44	250.88	9091	47519	1
2022.12.18	23:00:00	250.88	253.78	249.82	250.76	9097	56070	1
2022.12.19	00:00:00	250.75	252.87	249.40	250.12	8895	61499	1
2022.12.19	01:00:00	250.12	251.86	249.22	251.28	7209	47048	1
2022.12.19	02:00:00	251.25	251.32	248.39	248.87	7134	47058	1
2022.12.19	03:00:00	248.85	249.08	245.31	246.66	9107	65494	1
2022.12.19	04:00:00	246.66	248.09	246.43	247.48	8035	44505	1
2022.12.19	05:00:00	247.57	248.13	245.77	245.99	7087	43532	1
2022.12.19	06:00:00	245.98	247.97	245.83	247.47	6726	39487	1
2022.12.19	07:00:00	247.47	248.16	245.19	246.05	8237	52928	1
2022.12.19	08:00:00	246.05	247.51	245.67	247.21	7373	42306	1
2022.12.19	09:00:00	247.20	247.73	246.38	247.29	6021	37067	1
2022.12.19	10:00:00	247.29	248.80	246.68	248.28	7072	44011	1
2022.12.19	11:00:00	248.28	248.56	247.06	247.63	5723	36611	1
2022.12.19	12:00:00	247.65	248.28	246.83	247.84	6281	42557	1
2022.12.19	13:00:00	247.84	252.05	247.83	248.56	8878	58593	1
2022.12.19	14:00:00	248.52	249.70	246.65	248.14	8504	60408	1
2022.12.19	15:00:00	248.14	248.43	246.23	246.56	7124	50771	1
2022.12.19	16:00:00	246.57	247.39	244.01	245.44	9404	58998	1
2022.12.19	17:00:00	245.44	245.73	241.32	243.35	9869	68930	1
2022.12.19	18:00:00	243.33	244.16	240.42	240.95	7952	52255	1
2022.12.19	19:00:00	240.95	243.14	240.69	242.00	7678	47912	1
2022.12.19	20:00:00	242.00	243.63	241.85	243.30	5992	39276	1
2022.12.19	21:00:00	243.31	244.78	242.32	242.32	6480	39601	1
2022.12.19	22:00:00	242.32	242.89	236.54	240.11	8104	46672	1
2022.12.19	23:00:00	240.15	241.47	239.07	240.23	7611	56798	1
2022.12.20	00:00:00	240.23	243.34	239.03	242.60	7961	56144	1
2022.12.20	01:00:00	242.59	248.60	242.51	245.70	8354	64110	1
2022.12.20	02:00:00	245.71	248.53	244.13	247.16	7567	58489	1
2022.12.20	03:00:00	247.16	248.14	246.02	247.58	6719	54156	1
2022.12.20	04:00:00	247.60	251.30	246.97	249.06	8091	58637	1
2022.12.20	05:00:00	249.06	249.45	247.80	249.04	6890	43083	1
2022.12.20	06:00:00	249.01	249.34	247.72	249.10	5770	37852	1
2022.12.20	07:00:00	249.10	249.28	247.74	248.05	5007	31758	1
2022.12.20	08:00:00	248.08	248.48	246.85	248.06	6199	39551	1
2022.12.20	09:00:00	248.05	248.30	247.01	247.70	4924	29743	1
2022.12.20	10:00:00	247.70	248.92	246.79	248.61	5730	73505	1
2022.12.20	11:00:00	248.61	249.40	248.27	249.26	6120	43093	1
2022.12.20	12:00:00	249.26	249.72	248.50	249.02	5508	41393	1
2022.12.20	13:00:00	249.02	250.11	248.05	248.77	7615	51663	1
2022.12.20	14:00:00	248.77	250.62	247.45	249.91	7668	62527	1
2022.12.20	15:00:00	249.90	253.67	249.75	250.90	10213	77307	1
2022.12.20	16:00:00	250.89	251.30	248.84	250.08	8106	59631	1
2022.12.20	17:00:00	250.09	250.40	248.31	249.14	5645	32531	1
2022.12.20	18:00:00	249.15	249.76	247.87	249.19	4892	29753	1
2022.12.20	19:00:00	249.18	250.59	249.18	250.42	4915	28155	1
2022.12.20	20:00:00	250.41	251.24	249.30	249.64	5254	29535	1
2022.12.20	21:00:00	249.64	251.20	249.52	250.87	4425	27117	1
2022.12.20	22:00:00	250.87	251.26	250.19	250.75	4062	20368	1
2022.12.20	23:00:00	250.75	252.47	250.73	251.09	5394	37209	1
2022.12.21	00:00:00	251.10	251.35	249.20	249.48	5991	40473	1
2022.12.21	01:00:00	249.46	250.60	249.28	250.39	4124	25917	1
2022.12.21	02:00:00	250.40	250.42	249.13	249.20	3803	28611	1
2022.12.21	03:00:00	249.21	249.63	247.92	248.49	5203	49041	1
2022.12.21	04:00:00	248.46	248.49	247.01	247.43	5686	38710	1
2022.12.21	05:00:00	247.43	249.22	246.78	248.62	5375	36316	1
2022.12.21	06:00:00	248.61	249.03	248.27	248.41	3981	21592	1
2022.12.21	07:00:00	248.43	248.80	247.51	247.77	4678	23613	1
2022.12.21	08:00:00	247.78	249.14	247.04	248.58	6791	42823	1
2022.12.21	09:00:00	248.58	249.13	248.02	248.77	5010	31600	1
2022.12.21	10:00:00	248.76	249.50	248.41	248.96	4536	27177	1
2022.12.21	11:00:00	248.96	249.80	248.36	249.29	4883	26574	1
2022.12.21	12:00:00	249.26	249.70	248.15	248.47	5227	29306	1
2022.12.21	13:00:00	248.47	249.29	247.92	248.88	5081	27458	1
2022.12.21	14:00:00	248.88	249.75	247.33	248.09	5642	35254	1
2022.12.21	15:00:00	248.08	249.10	247.57	248.95	6107	36706	1
2022.12.21	16:00:00	248.95	249.00	247.70	247.70	4528	24966	1
2022.12.21	17:00:00	247.65	247.99	247.00	247.89	4923	31023	1
2022.12.21	18:00:00	247.89	248.27	247.19	247.54	3829	18953	1
2022.12.21	19:00:00	247.55	247.91	245.16	246.04	4348	22734	1
2022.12.21	20:00:00	246.05	246.67	245.55	246.38	5020	26652	1
2022.12.21	21:00:00	246.38	247.14	246.22	247.01	3709	17913	1
2022.12.21	22:00:00	247.02	247.04	246.17	246.34	2937	12911	1
2022.12.21	23:00:00	246.33	247.49	245.21	246.07	4415	31833	1
2022.12.22	00:00:00	246.07	248.02	245.72	248.02	4762	33993	1
2022.12.22	01:00:00	247.98	248.20	246.16	246.17	4084	25991	1
2022.12.22	02:00:00	246.18	247.24	246.00	247.03	4184	28498	1
2022.12.22	03:00:00	247.05	247.88	246.97	247.72	4226	24461	1
2022.12.22	04:00:00	247.73	247.99	247.16	247.20	3295	19980	1
2022.12.22	05:00:00	247.20	247.54	246.42	246.91	3574	19709	1
2022.12.22	06:00:00	246.91	246.99	245.53	245.66	4414	27137	1
2022.12.22	07:00:00	245.66	246.29	244.43	246.15	6059	37205	1
2022.12.22	08:00:00	246.16	246.74	245.44	245.93	4563	29000	1
2022.12.22	09:00:00	245.93	246.86	245.78	246.53	4108	24025	1
2022.12.22	10:00:00	246.53	247.02	245.36	245.59	4368	25736	1
2022.12.22	11:00:00	245.58	246.31	244.94	245.65	4931	31315	1
2022.12.22	12:00:00	245.64	246.02	244.50	244.61	5459	37627	1
2022.12.22	13:00:00	244.60	245.08	242.52	242.83	8274	58384	1
2022.12.22	14:00:00	242.84	242.86	240.04	240.73	9604	66713	1
2022.12.22	15:00:00	240.74	241.69	240.00	240.71	8117	55098	1
2022.12.22	16:00:00	240.70	242.43	240.25	241.74	7254	49292	1
2022.12.22	17:00:00	241.73	242.03	240.31	240.95	5616	35372	1
2022.12.22	18:00:00	240.96	241.90	240.55	241.52	4330	24302	1
2022.12.22	19:00:00	241.55	242.98	241.51	242.92	4939	30609	1
2022.12.22	20:00:00	242.92	246.34	242.31	244.84	7406	54812	1
2022.12.22	21:00:00	244.83	245.28	244.28	245.18	4506	26240	1
2022.12.22	22:00:00	245.18	246.40	245.04	245.49	4706	24644	1
2022.12.22	23:00:00	245.48	246.10	245.14	245.72	3788	24094	1
2022.12.23	00:00:00	245.69	246.03	244.73	244.76	4387	28994	1
2022.12.23	01:00:00	244.76	245.87	244.71	245.63	3269	21549	1
2022.12.23	02:00:00	245.65	248.40	245.20	247.81	4380	28256	1
2022.12.23	03:00:00	247.80	248.74	246.81	247.06	6126	38748	1
2022.12.23	04:00:00	247.06	247.43	245.90	246.42	4396	29980	1
2022.12.23	05:00:00	246.43	246.87	245.73	246.09	4189	27887	1
2022.12.23	06:00:00	246.08	246.62	245.81	246.42	3831	19286	1
2022.12.23	07:00:00	246.41	246.71	246.16	246.47	3501	16170	1
2022.12.23	08:00:00	246.47	246.64	245.32	245.68	5146	27976	1
2022.12.23	09:00:00	245.68	245.96	244.98	245.25	4032	23296	1
2022.12.23	10:00:00	245.26	246.66	245.17	246.17	4704	35475	1
2022.12.23	11:00:00	246.16	246.40	245.60	245.84	3525	17450	1
2022.12.23	12:00:00	245.84	246.38	245.51	246.06	3976	23969	1
2022.12.23	13:00:00	246.06	247.01	243.78	246.06	6696	52173	1
2022.12.23	14:00:00	246.06	246.20	243.59	244.14	7329	56041	1
2022.12.23	15:00:00	244.14	246.27	243.85	245.16	6056	45912	1
2022.12.23	16:00:00	245.16	245.77	244.83	245.17	4343	27520	1
2022.12.23	17:00:00	245.17	246.00	245.12	245.71	3331	16842	1
2022.12.23	18:00:00	245.71	246.21	245.55	245.84	3261	17678	1
2022.12.23	19:00:00	245.84	246.33	245.71	246.10	2917	16300	1
2022.12.23	20:00:00	246.11	246.29	245.54	245.84	3037	19313	1
2022.12.23	21:00:00	245.85	246.18	245.40	246.00	3000	17418	1
2022.12.23	22:00:00	246.01	246.09	245.41	245.78	2853	11686	1
2022.12.23	23:00:00	245.78	246.32	245.70	245.95	2896	12755	1
2022.12.24	00:00:00	245.95	246.15	245.24	245.33	2832	15696	1
2022.12.24	01:00:00	245.32	245.68	244.73	245.05	2982	16911	1
2022.12.24	02:00:00	245.04	245.52	244.79	245.31	2477	12416	1
2022.12.24	03:00:00	245.31	245.94	245.30	245.71	2508	12009	1
2022.12.24	04:00:00	245.72	245.83	245.35	245.40	2357	11518	1
2022.12.24	05:00:00	245.41	245.41	244.50	245.38	3255	19529	1
2022.12.24	06:00:00	245.37	245.37	244.65	244.89	2849	15312	1
2022.12.24	07:00:00	244.90	245.70	244.80	245.36	3386	20414	1
2022.12.24	08:00:00	245.33	245.33	244.56	244.77	3178	14744	1
2022.12.24	09:00:00	244.77	244.85	244.12	244.45	3421	19579	1
2022.12.24	10:00:00	244.44	244.72	244.33	244.53	2442	11802	1
2022.12.24	11:00:00	244.52	244.61	243.13	243.74	4007	20820	1
2022.12.24	12:00:00	243.73	244.25	243.56	243.93	3870	18654	1
2022.12.24	13:00:00	243.92	244.60	243.88	243.93	3440	20158	1
2022.12.24	14:00:00	243.93	244.58	243.55	244.20	3276	17049	1
2022.12.24	15:00:00	244.20	244.50	243.92	244.16	2878	13042	1
2022.12.24	16:00:00	244.17	244.31	243.98	244.03	2481	11638	1
2022.12.24	17:00:00	244.04	244.70	244.01	244.63	2749	14752	1
2022.12.24	18:00:00	244.64	244.95	244.40	244.58	2528	12339	1
2022.12.24	19:00:00	244.58	244.79	244.22	244.26	2255	12913	1
2022.12.24	20:00:00	244.26	244.47	244.22	244.30	2128	7652	1
2022.12.24	21:00:00	244.31	244.57	243.83	243.91	2682	10020	1
2022.12.24	22:00:00	243.92	244.34	243.81	244.17	2178	8195	1
2022.12.24	23:00:00	244.17	244.69	243.86	244.31	2717	9269	1
2022.12.25	00:00:00	244.31	245.64	244.19	245.55	3240	17752	1
2022.12.25	01:00:00	245.55	245.73	244.90	244.94	3367	15778	1
2022.12.25	02:00:00	244.95	245.28	244.83	245.08	2475	8209	1
2022.12.25	03:00:00	245.08	245.45	244.92	245.16	2145	10544	1
2022.12.25	04:00:00	245.16	245.17	244.65	244.83	2430	9763	1
2022.12.25	05:00:00	244.48	244.98	244.27	244.96	1951	8599	1
2022.12.25	06:00:00	244.96	245.00	244.61	244.93	2524	9169	1
2022.12.25	07:00:00	244.94	245.13	244.82	244.93	2719	11489	1
2022.12.25	08:00:00	244.93	245.07	244.66	244.71	2769	9926	1
2022.12.25	09:00:00	244.72	244.86	244.50	244.72	2990	10422	1
2022.12.25	10:00:00	244.72	244.76	244.27	244.55	3018	14691	1
2022.12.25	11:00:00	244.54	244.81	244.30	244.53	2918	12127	1
2022.12.25	12:00:00	244.53	244.79	244.34	244.55	2872	12143	1
2022.12.25	13:00:00	244.55	244.72	243.63	243.98	3861	17421	1
2022.12.25	14:00:00	243.99	244.36	241.07	244.31	7079	51467	1
2022.12.25	15:00:00	244.33	245.28	242.81	243.01	6706	54021	1
2022.12.25	16:00:00	243.02	243.45	242.21	243.19	4786	32175	1
2022.12.25	17:00:00	243.20	243.40	242.28	242.35	3554	19237	1
2022.12.25	18:00:00	242.36	242.98	242.23	242.37	3590	17395	1
2022.12.25	19:00:00	242.37	242.58	241.33	242.53	5454	46717	1
2022.12.25	20:00:00	242.50	242.53	241.20	241.68	2867	19803	1
2022.12.25	21:00:00	241.68	243.63	241.52	243.24	3912	30854	1
2022.12.25	22:00:00	243.24	243.76	242.63	242.74	3269	19854	1
2022.12.25	23:00:00	242.74	243.27	242.51	243.10	2865	18805	1
2022.12.26	00:00:00	243.11	243.22	242.20	242.53	3213	21015	1
2022.12.26	01:00:00	242.54	244.26	242.42	244.08	3587	24341	1
2022.12.26	02:00:00	244.08	244.89	243.86	244.39	4111	26108	1
2022.12.26	03:00:00	244.39	244.71	243.68	244.46	3174	18181	1
2022.12.26	04:00:00	244.47	244.62	243.76	243.94	3236	24629	1
2022.12.26	05:00:00	243.94	244.25	243.52	243.57	2824	12727	1
2022.12.26	06:00:00	243.56	243.83	243.13	243.29	2887	12917	1
2022.12.26	07:00:00	243.28	243.50	242.94	243.04	3488	14457	1
2022.12.26	08:00:00	243.04	243.11	242.38	242.91	3949	18389	1
2022.12.26	09:00:00	242.90	243.13	242.46	242.53	3495	20661	1
2022.12.26	10:00:00	242.53	243.66	242.51	243.06	3504	21279	1
2022.12.26	11:00:00	243.07	243.39	242.88	243.06	3205	14666	1
2022.12.26	12:00:00	243.05	243.37	242.86	242.98	3105	12587	1
2022.12.26	13:00:00	242.99	243.05	242.38	242.63	4006	17805	1
2022.12.26	14:00:00	242.62	243.07	242.42	242.97	3583	15146	1
2022.12.26	15:00:00	242.97	243.13	241.75	242.28	4780	24776	1
2022.12.26	16:00:00	242.29	242.57	242.00	242.50	3825	16867	1
2022.12.26	17:00:00	242.50	242.62	242.07	242.15	2996	12033	1
2022.12.26	18:00:00	242.15	242.38	241.88	242.19	2929	11538	1
2022.12.26	19:00:00	242.19	243.10	242.11	242.64	3162	14966	1
2022.12.26	20:00:00	242.63	242.84	242.27	242.48	2416	9292	1
2022.12.26	21:00:00	242.47	242.96	242.11	242.44	2758	11728	1
2022.12.26	22:00:00	242.43	242.69	242.32	242.40	1964	7880	1
2022.12.26	23:00:00	242.40	244.42	242.27	244.26	4387	30190	1
2022.12.27	00:00:00	244.26	246.14	242.79	243.44	5636	39652	1
2022.12.27	01:00:00	243.43	243.97	242.95	243.14	2661	16626	1
2022.12.27	02:00:00	243.13	243.81	243.13	243.66	2354	12930	1
2022.12.27	03:00:00	243.66	243.70	243.00	243.26	2481	12107	1
2022.12.27	04:00:00	243.26	243.60	242.84	243.46	2214	11149	1
2022.12.27	05:00:00	243.46	243.82	242.95	243.27	2614	12126	1
2022.12.27	06:00:00	243.27	243.70	242.81	243.68	2646	15776	1
2022.12.27	07:00:00	243.69	243.80	242.91	243.26	2897	23693	1
2022.12.27	08:00:00	243.25	243.32	242.41	242.42	3469	21656	1
2022.12.27	09:00:00	242.44	243.72	242.08	243.38	3704	25459	1
2022.12.27	10:00:00	243.38	243.93	243.25	243.72	3712	24207	1
2022.12.27	11:00:00	243.72	243.83	243.06	243.70	3447	16665	1
2022.12.27	12:00:00	243.69	243.88	243.03	243.25	3270	18270	1
2022.12.27	13:00:00	243.24	243.77	243.05	243.20	3324	18384	1
2022.12.27	14:00:00	243.20	243.60	242.04	242.93	4842	36218	1
2022.12.27	15:00:00	242.92	249.12	242.29	245.01	8795	69059	1
2022.12.27	16:00:00	245.01	245.52	244.07	245.09	6162	45933	1
2022.12.27	17:00:00	245.09	245.88	243.56	244.67	5955	42436	1
2022.12.27	18:00:00	244.67	245.30	244.34	244.77	4714	26747	1
2022.12.27	19:00:00	244.77	246.19	244.63	246.13	5394	29588	1
2022.12.27	20:00:00	246.10	246.34	245.21	245.43	4012	19589	1
2022.12.27	21:00:00	245.42	245.70	244.83	245.40	3873	17593	1
2022.12.27	22:00:00	245.40	246.55	245.40	246.14	3745	18073	1
2022.12.27	23:00:00	246.13	246.84	245.88	246.52	3946	23097	1
2022.12.28	00:00:00	246.53	247.31	245.36	245.77	4318	25606	1
2022.12.28	01:00:00	245.77	246.64	244.60	245.83	4675	31258	1
2022.12.28	02:00:00	245.83	246.92	245.76	246.04	4287	27647	1
2022.12.28	03:00:00	246.05	246.30	244.27	244.59	6094	44890	1
2022.12.28	04:00:00	244.58	245.09	244.25	244.40	3848	21506	1
2022.12.28	05:00:00	244.40	244.70	241.31	242.60	6538	49072	1
2022.12.28	06:00:00	242.58	243.44	242.19	242.65	5645	33016	1
2022.12.28	07:00:00	242.65	243.45	242.60	243.17	4459	23412	1
2022.12.28	08:00:00	243.16	243.69	243.00	243.34	4304	20806	1
2022.12.28	09:00:00	243.35	243.70	242.61	243.34	4107	21329	1
2022.12.28	10:00:00	243.34	243.99	242.88	243.41	4395	23695	1
2022.12.28	11:00:00	243.41	243.93	243.26	243.58	4307	17353	1
2022.12.28	12:00:00	243.58	243.89	243.00	243.03	3772	17566	1
2022.12.28	13:00:00	243.03	243.54	242.85	243.03	3863	19838	1
2022.12.28	14:00:00	243.03	245.19	242.24	244.38	6866	53389	1
2022.12.28	15:00:00	244.37	245.20	241.83	242.10	7058	54494	1
2022.12.28	16:00:00	242.10	243.54	241.68	243.08	5576	35208	1
2022.12.28	17:00:00	243.09	244.40	242.95	244.19	4079	23986	1
2022.12.28	18:00:00	244.16	244.91	243.86	244.15	3990	18952	1
2022.12.28	19:00:00	244.15	244.40	243.01	243.11	3317	18287	1
2022.12.28	20:00:00	243.10	243.99	242.91	243.67	3005	12464	1
2022.12.28	21:00:00	243.66	243.70	241.93	243.12	4713	36759	1
2022.12.28	22:00:00	243.14	243.49	242.38	243.23	3656	18643	1
2022.12.28	23:00:00	243.24	244.43	243.09	244.42	3559	21021	1
2022.12.29	00:00:00	244.42	245.92	244.01	244.74	4452	32579	1
2022.12.29	01:00:00	244.74	245.64	244.29	244.33	4475	29757	1
2022.12.29	02:00:00	244.34	245.08	243.14	245.04	5118	41337	1
2022.12.29	03:00:00	245.04	245.29	244.52	245.10	3436	18267	1
2022.12.29	04:00:00	245.09	245.64	244.85	245.36	3665	22104	1
2022.12.29	05:00:00	245.37	245.56	244.57	244.76	3457	19840	1
2022.12.29	06:00:00	244.75	244.99	244.31	244.52	3093	15829	1
2022.12.29	07:00:00	244.52	244.80	244.20	244.72	3199	16664	1
2022.12.29	08:00:00	244.72	244.84	244.06	244.43	3651	19335	1
2022.12.29	09:00:00	244.44	246.80	244.37	245.88	5505	39786	1
2022.12.29	10:00:00	245.87	246.25	245.39	245.97	4259	25899	1
2022.12.29	11:00:00	245.98	246.27	245.71	245.74	4044	22881	1
2022.12.29	12:00:00	245.71	246.25	245.48	245.79	3821	18943	1
2022.12.29	13:00:00	245.80	246.15	245.20	245.54	4408	32214	1
2022.12.29	14:00:00	245.54	246.30	245.31	245.90	4470	28269	1
2022.12.29	15:00:00	245.91	246.26	245.72	246.04	3696	21741	1
2022.12.29	16:00:00	246.04	246.75	246.00	246.25	4295	29304	1
2022.12.29	17:00:00	246.25	246.29	245.22	245.67	3777	21893	1
2022.12.29	18:00:00	245.67	246.23	245.30	246.16	3239	17552	1
2022.12.29	19:00:00	246.16	246.27	245.32	246.03	3619	21884	1
2022.12.29	20:00:00	246.03	246.07	244.46	245.53	5201	41943	1
2022.12.29	21:00:00	245.54	245.57	244.80	244.85	3534	21800	1
2022.12.29	22:00:00	244.85	246.28	244.66	245.52	3439	22311	1
2022.12.29	23:00:00	245.52	246.77	245.25	246.12	3706	29507	1
2022.12.30	00:00:00	246.13	246.53	245.72	246.11	3316	23992	1
2022.12.30	01:00:00	246.10	246.22	245.02	245.04	3287	17265	1
2022.12.30	02:00:00	245.04	245.82	244.75	245.39	3439	25776	1
2022.12.30	03:00:00	245.38	245.62	245.00	245.21	2377	10620	1
2022.12.30	04:00:00	245.20	245.70	245.09	245.60	2563	11100	1
2022.12.30	05:00:00	245.61	245.64	244.18	244.74	3230	19579	1
2022.12.30	06:00:00	244.72	245.05	244.10	244.17	3735	21498	1
2022.12.30	07:00:00	244.18	244.18	242.54	243.26	5871	46361	1
2022.12.30	08:00:00	243.26	243.97	243.14	243.73	4210	22784	1
2022.12.30	09:00:00	243.72	244.31	243.69	244.06	3556	18378	1
2022.12.30	10:00:00	244.05	244.44	243.48	243.58	3487	18623	1
2022.12.30	11:00:00	243.58	243.89	243.13	243.33	3406	26851	1
2022.12.30	12:00:00	243.32	243.94	243.14	243.42	3830	24942	1
2022.12.30	13:00:00	243.42	244.04	243.34	243.48	3106	17656	1
2022.12.30	14:00:00	243.48	244.43	242.95	244.31	4920	36054	1
2022.12.30	15:00:00	244.31	245.80	243.96	245.19	5598	46989	1
2022.12.30	16:00:00	245.19	245.47	244.21	244.93	3758	24726	1
2022.12.30	17:00:00	244.93	245.12	244.67	244.85	2929	12674	1
2022.12.30	18:00:00	244.84	245.45	244.64	245.17	2991	16011	1
2022.12.30	19:00:00	245.22	245.39	244.53	244.53	2533	12266	1
2022.12.30	20:00:00	244.53	245.13	244.52	244.91	2203	9988	1
2022.12.30	21:00:00	244.92	245.71	244.83	244.88	3045	18570	1
2022.12.30	22:00:00	244.88	245.20	244.84	244.95	2278	10019	1
2022.12.30	23:00:00	244.95	246.21	244.94	245.74	3264	23897	1
2022.12.31	00:00:00	245.74	245.96	245.27	245.38	2777	15016	1
2022.12.31	01:00:00	245.37	245.78	245.12	245.47	2382	12099	1
2022.12.31	02:00:00	245.46	245.96	245.39	245.83	3236	12900	1
2022.12.31	03:00:00	245.83	245.93	245.06	245.21	2346	9136	1
2022.12.31	04:00:00	245.21	245.31	245.00	245.19	1957	9472	1
2022.12.31	05:00:00	245.20	245.75	245.19	245.44	2423	11950	1
2022.12.31	06:00:00	245.45	245.66	244.73	244.87	2674	16730	1
2022.12.31	07:00:00	244.87	245.63	244.87	245.49	2787	17292	1
2022.12.31	08:00:00	245.50	245.83	245.28	245.35	2722	15965	1
2022.12.31	09:00:00	245.35	245.79	245.14	245.39	2702	19429	1
2022.12.31	10:00:00	245.39	246.19	245.39	245.94	2822	16885	1
2022.12.31	11:00:00	245.93	246.32	245.55	245.55	2883	20057	1
2022.12.31	12:00:00	245.55	245.87	245.16	245.80	3139	17013	1
2022.12.31	13:00:00	245.80	247.67	245.72	246.61	4701	36487	1
2022.12.31	14:00:00	246.62	247.95	246.36	246.52	4868	33235	1
2022.12.31	15:00:00	246.52	247.48	246.52	246.84	3260	20579	1
2022.12.31	16:00:00	246.83	247.07	246.56	246.73	2585	13951	1
2022.12.31	17:00:00	246.74	246.81	246.01	246.35	2879	15305	1
2022.12.31	18:00:00	246.35	246.51	246.31	246.41	2050	7948	1
2022.12.31	19:00:00	246.42	247.22	246.37	246.79	2381	10395	1
2022.12.31	20:00:00	246.79	247.03	246.57	246.83	2134	7188	1
2022.12.31	21:00:00	246.83	247.33	246.72	246.82	2171	12927	1
2022.12.31	22:00:00	246.82	247.21	245.65	246.13	2832	18112	1
2022.12.31	23:00:00	246.13	246.69	245.79	246.11	3063	19464	1
