<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.01.25	00:00:00	1555.99	1557.21	1541.34	1548.51	11248	43266	1
2023.01.25	01:00:00	1548.50	1550.13	1512.50	1535.07	11346	37298	1
2023.01.25	02:00:00	1535.08	1542.83	1534.00	1540.26	10002	36485	1
2023.01.25	03:00:00	1540.25	1546.74	1539.68	1546.40	9252	29317	1
2023.01.25	04:00:00	1546.40	1548.52	1545.21	1545.53	8698	25423	1
2023.01.25	05:00:00	1545.52	1551.62	1544.52	1548.27	8168	25696	1
2023.01.25	06:00:00	1548.28	1556.46	1545.26	1554.41	9451	31672	1
2023.01.25	07:00:00	1554.40	1558.14	1552.50	1552.91	8917	30129	1
2023.01.25	08:00:00	1552.90	1556.36	1549.09	1550.33	8493	27518	1
2023.01.25	09:00:00	1550.32	1551.34	1540.02	1544.78	10112	38413	1
2023.01.25	10:00:00	1544.78	1547.50	1538.20	1546.51	10032	34618	1
2023.01.25	11:00:00	1546.52	1548.89	1543.17	1545.09	8500	27936	1
2023.01.25	12:00:00	1545.11	1562.82	1544.98	1559.99	11029	40209	1
2023.01.25	13:00:00	1559.88	1566.33	1552.79	1554.26	10962	44599	1
2023.01.25	14:00:00	1554.25	1555.49	1532.56	1536.05	11329	45708	1
2023.01.25	15:00:00	1536.06	1546.01	1524.00	1543.47	11411	50732	1
2023.01.25	16:00:00	1543.47	1552.00	1540.57	1548.30	10634	49242	1
2023.01.25	17:00:00	1548.31	1553.32	1544.54	1548.08	9307	35482	1
2023.01.25	18:00:00	1548.07	1555.65	1547.22	1555.32	9180	32253	1
2023.01.25	19:00:00	1555.32	1562.28	1553.46	1561.01	9756	35226	1
2023.01.25	20:00:00	1561.01	1583.71	1561.01	1580.21	11110	43626	1
2023.01.25	21:00:00	1580.20	1625.54	1570.79	1618.06	11669	42737	1
2023.01.25	22:00:00	1617.97	1640.93	1573.59	1585.53	11800	37895	1
2023.01.25	23:00:00	1585.18	1617.50	1580.02	1611.34	11605	44595	1
2023.01.26	00:00:00	1611.34	1632.73	1609.82	1628.69	10832	39184	1
2023.01.26	01:00:00	1628.69	1629.59	1614.71	1616.67	10490	39678	1
2023.01.26	02:00:00	1616.67	1622.44	1610.07	1614.00	9375	32044	1
2023.01.26	03:00:00	1614.01	1617.85	1612.97	1614.87	8496	24646	1
2023.01.26	04:00:00	1615.04	1618.89	1612.35	1615.92	8719	25625	1
2023.01.26	05:00:00	1615.92	1620.75	1614.29	1619.70	7942	22891	1
2023.01.26	06:00:00	1619.70	1622.06	1593.52	1613.29	10520	40048	1
2023.01.26	07:00:00	1613.29	1613.40	1603.52	1604.58	9615	32269	1
2023.01.26	08:00:00	1604.59	1609.73	1602.28	1607.67	9126	30458	1
2023.01.26	09:00:00	1607.66	1610.46	1600.01	1606.28	9170	30193	1
2023.01.26	10:00:00	1606.28	1608.11	1591.43	1602.77	9565	34387	1
2023.01.26	11:00:00	1602.77	1605.24	1598.84	1604.30	8986	27992	1
2023.01.26	12:00:00	1604.30	1616.92	1602.42	1615.68	10204	35232	1
2023.01.26	13:00:00	1615.68	1618.42	1594.88	1617.99	11089	43617	1
2023.01.26	14:00:00	1618.00	1621.00	1596.02	1604.98	11626	42924	1
2023.01.26	15:00:00	1605.25	1616.28	1583.01	1589.57	11411	45931	1
2023.01.26	16:00:00	1589.43	1595.50	1576.22	1593.60	11462	45261	1
2023.01.26	17:00:00	1593.61	1597.90	1590.08	1591.68	9877	32764	1
2023.01.26	18:00:00	1591.67	1607.22	1589.00	1600.71	10223	35976	1
2023.01.26	19:00:00	1600.71	1605.68	1595.82	1603.52	9041	27322	1
2023.01.26	20:00:00	1603.42	1610.89	1601.17	1608.61	9176	28544	1
2023.01.26	21:00:00	1608.73	1609.59	1593.64	1602.94	8981	29605	1
2023.01.26	22:00:00	1602.93	1609.59	1599.42	1601.00	8413	23942	1
2023.01.26	23:00:00	1601.00	1603.78	1596.72	1600.69	7577	26156	1
2023.01.27	00:00:00	1600.69	1606.33	1585.41	1588.47	9450	33274	1
2023.01.27	01:00:00	1588.46	1591.69	1551.32	1562.56	10736	38847	1
2023.01.27	02:00:00	1562.57	1572.42	1560.29	1569.93	9999	36945	1
2023.01.27	03:00:00	1569.94	1571.53	1565.12	1565.36	8557	27616	1
2023.01.27	04:00:00	1565.36	1569.11	1562.71	1564.15	9186	31541	1
2023.01.27	05:00:00	1564.14	1589.89	1563.75	1582.68	9418	33134	1
2023.01.27	06:00:00	1582.67	1585.31	1577.11	1581.63	9566	35153	1
2023.01.27	07:00:00	1581.62	1585.99	1577.46	1584.96	9438	32405	1
2023.01.27	08:00:00	1584.94	1585.86	1577.25	1578.47	9038	30945	1
2023.01.27	09:00:00	1578.46	1580.98	1575.09	1578.02	8512	28308	1
2023.01.27	10:00:00	1578.01	1581.55	1572.40	1576.47	8166	25695	1
2023.01.27	11:00:00	1576.47	1578.54	1572.84	1578.54	8413	24668	1
2023.01.27	12:00:00	1578.54	1580.49	1571.54	1574.64	9113	31729	1
2023.01.27	13:00:00	1574.63	1584.33	1558.10	1571.55	10572	42097	1
2023.01.27	14:00:00	1571.54	1590.14	1562.44	1579.43	11104	47136	1
2023.01.27	15:00:00	1579.48	1594.83	1573.34	1574.28	11429	46879	1
2023.01.27	16:00:00	1574.25	1590.63	1573.21	1588.73	10962	42682	1
2023.01.27	17:00:00	1588.73	1611.48	1587.00	1605.20	11016	41991	1
2023.01.27	18:00:00	1605.14	1608.20	1597.66	1603.69	10501	34190	1
2023.01.27	19:00:00	1603.70	1611.16	1601.56	1609.20	9330	26359	1
2023.01.27	20:00:00	1609.20	1621.19	1591.75	1598.30	11134	42069	1
2023.01.27	21:00:00	1598.33	1605.39	1595.47	1598.73	9586	31005	1
2023.01.27	22:00:00	1598.63	1599.50	1585.58	1592.56	8969	28685	1
2023.01.27	23:00:00	1592.57	1599.29	1592.55	1597.08	7686	23099	1
2023.01.28	00:00:00	1597.08	1606.57	1593.31	1603.82	9072	31646	1
2023.01.28	01:00:00	1603.81	1604.60	1593.73	1594.91	8595	30934	1
2023.01.28	02:00:00	1594.91	1598.55	1591.74	1595.26	8049	22569	1
2023.01.28	03:00:00	1595.26	1599.86	1594.69	1598.56	7510	17171	1
2023.01.28	04:00:00	1598.56	1601.97	1597.68	1598.98	7877	18010	1
2023.01.28	05:00:00	1598.99	1602.97	1595.69	1599.87	7988	23725	1
2023.01.28	06:00:00	1599.87	1600.00	1592.00	1596.53	8387	22559	1
2023.01.28	07:00:00	1596.52	1596.98	1585.34	1592.24	9626	25068	1
2023.01.28	08:00:00	1592.23	1593.87	1585.58	1586.74	9280	23713	1
2023.01.28	09:00:00	1586.74	1593.59	1584.89	1591.69	10344	23515	1
2023.01.28	10:00:00	1591.69	1591.69	1575.97	1583.92	10025	26644	1
2023.01.28	11:00:00	1583.93	1586.78	1579.81	1585.80	9516	26802	1
2023.01.28	12:00:00	1585.80	1585.80	1578.94	1582.38	9662	28774	1
2023.01.28	13:00:00	1582.38	1582.39	1561.86	1573.05	11244	45369	1
2023.01.28	14:00:00	1573.05	1574.13	1569.12	1570.06	9380	26919	1
2023.01.28	15:00:00	1570.06	1580.54	1566.36	1577.96	10425	34255	1
2023.01.28	16:00:00	1577.97	1580.64	1575.42	1577.37	8847	22983	1
2023.01.28	17:00:00	1577.37	1579.06	1568.26	1576.41	9048	23882	1
2023.01.28	18:00:00	1576.41	1577.06	1570.00	1572.28	8221	16981	1
2023.01.28	19:00:00	1572.28	1578.48	1571.63	1576.86	8005	18839	1
2023.01.28	20:00:00	1576.87	1577.21	1559.46	1560.50	8627	25313	1
2023.01.28	21:00:00	1560.56	1569.28	1555.00	1566.70	8893	26022	1
2023.01.28	22:00:00	1566.70	1568.53	1560.49	1564.08	8622	21970	1
2023.01.28	23:00:00	1564.08	1573.74	1561.75	1571.52	8241	23409	1
2023.01.29	00:00:00	1571.53	1587.60	1565.98	1584.32	10270	38371	1
2023.01.29	01:00:00	1584.31	1619.67	1584.31	1603.02	11835	53045	1
2023.01.29	02:00:00	1603.02	1607.58	1581.81	1591.99	10781	43108	1
2023.01.29	03:00:00	1592.18	1595.29	1588.40	1594.07	9667	27634	1
2023.01.29	04:00:00	1594.10	1598.95	1591.70	1597.99	8639	21872	1
2023.01.29	05:00:00	1596.02	1597.49	1593.48	1597.22	5345	12684	1
2023.01.29	06:00:00	1597.23	1597.74	1592.01	1593.86	8422	18326	1
2023.01.29	07:00:00	1593.85	1594.87	1587.95	1591.99	8771	21990	1
2023.01.29	08:00:00	1591.99	1594.74	1588.45	1590.27	8819	21526	1
2023.01.29	09:00:00	1590.26	1604.89	1589.36	1600.79	10616	39130	1
2023.01.29	10:00:00	1600.79	1615.95	1600.59	1611.84	11350	45301	1
2023.01.29	11:00:00	1611.85	1620.55	1593.43	1608.86	10710	33931	1
2023.01.29	12:00:00	1608.85	1613.61	1602.94	1610.47	10404	32860	1
2023.01.29	13:00:00	1610.46	1627.29	1609.20	1612.69	11124	36677	1
2023.01.29	14:00:00	1612.68	1616.00	1605.07	1615.00	10633	38152	1
2023.01.29	15:00:00	1615.01	1616.00	1609.37	1610.95	9319	26953	1
2023.01.29	16:00:00	1610.96	1618.02	1604.88	1613.55	10671	36392	1
2023.01.29	17:00:00	1613.56	1621.55	1610.84	1617.39	10218	29487	1
2023.01.29	18:00:00	1617.40	1633.20	1613.34	1629.08	10367	33908	1
2023.01.29	19:00:00	1629.08	1662.62	1628.28	1654.93	11856	43152	1
2023.01.29	20:00:00	1654.94	1656.70	1627.64	1636.05	11208	38977	1
2023.01.29	21:00:00	1636.04	1648.02	1633.06	1643.56	10170	33159	1
2023.01.29	22:00:00	1643.55	1646.21	1640.75	1643.97	8788	20578	1
2023.01.29	23:00:00	1643.97	1655.00	1641.83	1645.53	10371	34014	1
2023.01.30	00:00:00	1645.67	1648.23	1636.79	1646.93	9974	33195	1
2023.01.30	01:00:00	1646.94	1648.49	1634.10	1639.20	9671	33378	1
2023.01.30	02:00:00	1639.21	1639.80	1632.45	1636.65	8967	27279	1
2023.01.30	03:00:00	1636.81	1639.64	1634.86	1639.16	7983	21353	1
2023.01.30	04:00:00	1639.16	1642.41	1635.46	1637.23	8963	25749	1
2023.01.30	05:00:00	1637.23	1637.27	1632.69	1637.17	9015	26562	1
2023.01.30	06:00:00	1637.18	1637.86	1625.11	1630.46	8756	26442	1
2023.01.30	07:00:00	1630.44	1633.09	1622.42	1628.03	10075	27167	1
2023.01.30	08:00:00	1628.03	1631.20	1615.63	1620.94	10574	31911	1
2023.01.30	09:00:00	1620.94	1621.51	1581.85	1588.12	11907	48486	1
2023.01.30	10:00:00	1588.12	1595.74	1576.94	1586.07	11557	40052	1
2023.01.30	11:00:00	1586.10	1589.28	1578.04	1581.82	11158	43901	1
2023.01.30	12:00:00	1581.82	1585.43	1567.01	1577.91	11384	39536	1
2023.01.30	13:00:00	1577.91	1581.82	1576.50	1577.17	10573	34974	1
2023.01.30	14:00:00	1577.17	1596.47	1575.56	1596.44	11458	49893	1
2023.01.30	15:00:00	1596.43	1597.14	1570.64	1585.04	11401	40165	1
2023.01.30	16:00:00	1585.04	1590.86	1578.12	1583.29	10410	37778	1
2023.01.30	17:00:00	1583.29	1588.90	1579.52	1581.14	9596	31664	1
2023.01.30	18:00:00	1581.14	1583.98	1573.63	1578.49	9921	35119	1
2023.01.30	19:00:00	1578.48	1578.49	1530.15	1554.11	11500	37411	1
2023.01.30	20:00:00	1554.12	1554.72	1536.04	1552.90	10913	34479	1
2023.01.30	21:00:00	1552.91	1560.97	1552.12	1556.53	10186	30606	1
2023.01.30	22:00:00	1556.52	1567.57	1543.94	1564.06	9852	27885	1
2023.01.30	23:00:00	1564.06	1567.94	1560.39	1565.92	9616	27313	1
2023.01.31	00:00:00	1565.93	1576.39	1561.63	1570.38	10049	38162	1
2023.01.31	01:00:00	1570.37	1575.12	1563.15	1570.16	9655	32344	1
2023.01.31	02:00:00	1570.17	1575.74	1569.02	1569.07	8456	28593	1
2023.01.31	03:00:00	1569.10	1570.65	1566.68	1568.59	8192	23050	1
2023.01.31	04:00:00	1568.67	1572.78	1566.10	1572.65	8104	20762	1
2023.01.31	05:00:00	1572.64	1572.88	1561.30	1562.11	8494	22893	1
2023.01.31	06:00:00	1562.12	1569.69	1561.44	1565.97	9387	29701	1
2023.01.31	07:00:00	1565.97	1581.70	1565.70	1579.89	9794	32850	1
2023.01.31	08:00:00	1579.90	1583.62	1566.60	1571.59	10514	37127	1
2023.01.31	09:00:00	1571.58	1575.39	1570.41	1571.74	8821	23407	1
2023.01.31	10:00:00	1571.73	1574.03	1565.56	1567.06	9242	29791	1
2023.01.31	11:00:00	1567.06	1572.10	1566.35	1570.98	8985	26907	1
2023.01.31	12:00:00	1570.99	1575.77	1570.75	1573.32	9360	30361	1
2023.01.31	13:00:00	1573.29	1588.44	1572.33	1587.58	11001	42015	1
2023.01.31	14:00:00	1587.70	1589.47	1578.99	1582.51	11016	41378	1
2023.01.31	15:00:00	1582.51	1596.07	1581.33	1588.48	11008	45919	1
2023.01.31	16:00:00	1588.49	1605.55	1586.29	1593.35	10793	40644	1
2023.01.31	17:00:00	1593.36	1596.37	1588.67	1592.86	9694	30870	1
2023.01.31	18:00:00	1592.85	1595.41	1590.00	1594.01	8981	30319	1
2023.01.31	19:00:00	1594.00	1598.82	1588.00	1597.17	9426	30082	1
2023.01.31	20:00:00	1597.16	1598.40	1583.43	1586.62	10024	37482	1
2023.01.31	21:00:00	1586.78	1590.44	1563.95	1577.49	10742	39592	1
2023.01.31	22:00:00	1577.27	1600.99	1570.22	1590.20	9931	36612	1
2023.01.31	23:00:00	1590.20	1590.53	1581.30	1585.02	9187	32233	1
2023.02.01	00:00:00	1585.02	1590.00	1576.00	1582.98	9182	30937	1
2023.02.01	01:00:00	1582.99	1593.09	1580.20	1588.64	8891	27970	1
2023.02.01	02:00:00	1588.64	1589.43	1582.02	1585.59	7656	21474	1
2023.02.01	03:00:00	1585.59	1585.90	1578.41	1584.44	8062	22433	1
2023.02.01	04:00:00	1584.43	1585.62	1580.91	1582.47	7119	18944	1
2023.02.01	05:00:00	1582.46	1585.77	1581.81	1582.71	7389	19362	1
2023.02.01	06:00:00	1582.70	1583.14	1573.13	1574.50	9037	29417	1
2023.02.01	07:00:00	1574.51	1578.74	1569.19	1575.11	9702	29203	1
2023.02.01	08:00:00	1575.10	1576.34	1566.44	1570.45	9973	34137	1
2023.02.01	09:00:00	1570.45	1574.99	1566.04	1573.19	9212	27598	1
2023.02.01	10:00:00	1573.18	1576.41	1570.46	1574.92	8309	24944	1
2023.02.01	11:00:00	1574.92	1583.66	1574.64	1580.60	9320	34031	1
2023.02.01	12:00:00	1580.60	1582.99	1577.56	1578.88	8812	26940	1
2023.02.01	13:00:00	1578.87	1587.71	1572.32	1581.34	10211	38000	1
2023.02.01	14:00:00	1581.33	1589.47	1575.86	1584.63	10138	33494	1
2023.02.01	15:00:00	1584.85	1585.41	1572.07	1575.19	10843	40724	1
2023.02.01	16:00:00	1575.20	1580.30	1570.30	1575.63	9785	32742	1
2023.02.01	17:00:00	1575.63	1579.66	1566.43	1571.13	9596	29848	1
2023.02.01	18:00:00	1571.13	1587.00	1566.69	1580.70	10855	36068	1
2023.02.01	19:00:00	1580.64	1627.21	1554.90	1617.48	11646	38954	1
2023.02.01	20:00:00	1617.61	1639.50	1613.62	1632.63	11721	47952	1
2023.02.01	21:00:00	1632.63	1648.31	1632.30	1635.17	11481	41682	1
2023.02.01	22:00:00	1635.17	1648.72	1635.17	1638.12	10770	39211	1
2023.02.01	23:00:00	1638.12	1648.05	1636.91	1641.76	10263	37651	1
2023.02.02	00:00:00	1641.78	1698.60	1639.38	1692.25	11438	45648	1
2023.02.02	01:00:00	1692.26	1692.45	1674.71	1676.22	11381	42251	1
2023.02.02	02:00:00	1676.23	1678.90	1666.74	1670.72	10497	39466	1
2023.02.02	03:00:00	1670.73	1677.99	1670.64	1671.92	9727	34521	1
2023.02.02	04:00:00	1671.92	1676.31	1669.16	1673.17	9146	27076	1
2023.02.02	05:00:00	1673.16	1677.50	1670.12	1670.32	8751	28121	1
2023.02.02	06:00:00	1670.32	1672.20	1660.60	1667.34	10475	38384	1
2023.02.02	07:00:00	1667.35	1671.31	1663.00	1665.47	9309	33895	1
2023.02.02	08:00:00	1665.47	1672.33	1663.78	1670.68	9342	29087	1
2023.02.02	09:00:00	1670.67	1675.49	1666.21	1675.16	9269	31516	1
2023.02.02	10:00:00	1675.15	1675.89	1667.88	1669.72	9210	25381	1
2023.02.02	11:00:00	1669.72	1673.81	1669.60	1672.38	9040	22017	1
2023.02.02	12:00:00	1672.38	1677.96	1669.81	1677.01	10196	32431	1
2023.02.02	13:00:00	1677.00	1677.48	1669.36	1672.90	10733	37905	1
2023.02.02	14:00:00	1672.90	1693.23	1649.67	1656.51	11272	51179	1
2023.02.02	15:00:00	1656.53	1686.67	1652.67	1678.44	11731	44863	1
2023.02.02	16:00:00	1678.44	1685.25	1672.10	1672.26	11483	40267	1
2023.02.02	17:00:00	1672.26	1683.50	1671.32	1680.28	10302	29870	1
2023.02.02	18:00:00	1680.29	1716.99	1680.28	1701.79	11510	40400	1
2023.02.02	19:00:00	1701.79	1703.85	1666.61	1675.32	11694	45463	1
2023.02.02	20:00:00	1675.20	1680.97	1670.39	1680.61	10559	37144	1
2023.02.02	21:00:00	1680.84	1687.12	1633.88	1637.53	11253	43135	1
2023.02.02	22:00:00	1637.22	1662.40	1625.15	1656.19	11159	34345	1
2023.02.02	23:00:00	1656.19	1656.95	1638.57	1643.72	10520	39998	1
2023.02.03	00:00:00	1643.82	1649.70	1630.72	1647.10	10294	40862	1
2023.02.03	01:00:00	1647.13	1651.00	1643.87	1645.02	9385	33314	1
2023.02.03	02:00:00	1645.02	1648.12	1633.44	1639.10	9794	32575	1
2023.02.03	03:00:00	1639.30	1643.00	1631.00	1642.35	9736	33432	1
2023.02.03	04:00:00	1642.36	1644.74	1639.52	1640.67	9086	27954	1
2023.02.03	05:00:00	1640.68	1645.18	1638.60	1643.91	9079	25069	1
2023.02.03	06:00:00	1643.91	1645.93	1640.31	1641.28	7895	21656	1
2023.02.03	07:00:00	1641.28	1647.81	1636.22	1638.12	9946	34043	1
2023.02.03	08:00:00	1638.11	1642.51	1630.01	1641.48	10294	36785	1
2023.02.03	09:00:00	1641.47	1644.17	1640.40	1642.17	8654	24709	1
2023.02.03	10:00:00	1642.18	1645.47	1635.48	1644.90	9480	28592	1
2023.02.03	11:00:00	1644.89	1650.95	1641.74	1649.13	9921	33520	1
2023.02.03	12:00:00	1649.13	1655.14	1645.15	1651.92	10559	34306	1
2023.02.03	13:00:00	1651.91	1653.97	1625.01	1637.17	11406	41052	1
2023.02.03	14:00:00	1637.17	1665.15	1627.08	1661.48	11595	49687	1
2023.02.03	15:00:00	1661.97	1674.33	1650.29	1663.37	11720	47095	1
2023.02.03	16:00:00	1663.36	1675.67	1656.51	1656.87	11203	43764	1
2023.02.03	17:00:00	1656.98	1674.53	1655.66	1660.95	10716	40651	1
2023.02.03	18:00:00	1660.95	1662.77	1650.81	1657.23	10681	42461	1
2023.02.03	19:00:00	1657.23	1660.30	1650.55	1653.00	9959	31628	1
2023.02.03	20:00:00	1653.00	1662.09	1642.25	1655.70	10004	31033	1
2023.02.03	21:00:00	1655.71	1658.93	1651.70	1657.71	8207	19814	1
2023.02.03	22:00:00	1657.71	1670.00	1656.50	1667.29	8611	25172	1
2023.02.03	23:00:00	1667.24	1672.09	1662.03	1663.69	8938	23375	1
2023.02.04	00:00:00	1663.68	1666.00	1657.64	1662.17	9329	23930	1
2023.02.04	01:00:00	1662.18	1664.51	1655.81	1657.00	8530	21093	1
2023.02.04	02:00:00	1657.01	1659.69	1650.00	1657.48	8312	24503	1
2023.02.04	03:00:00	1657.48	1658.70	1651.65	1654.54	7778	17997	1
2023.02.04	04:00:00	1654.53	1654.99	1650.57	1652.85	7430	19807	1
2023.02.04	05:00:00	1652.85	1653.41	1645.80	1651.34	8658	20960	1
2023.02.04	06:00:00	1651.35	1655.59	1645.28	1654.00	8123	22642	1
2023.02.04	07:00:00	1654.00	1660.72	1653.41	1658.33	8624	26783	1
2023.02.04	08:00:00	1658.23	1659.15	1651.93	1652.27	8491	19322	1
2023.02.04	09:00:00	1652.28	1658.46	1651.42	1657.53	8156	21535	1
2023.02.04	10:00:00	1657.54	1662.46	1657.04	1659.83	9196	28173	1
2023.02.04	11:00:00	1659.84	1662.57	1658.34	1661.64	8454	21997	1
2023.02.04	12:00:00	1661.64	1667.49	1660.11	1665.56	9252	26063	1
2023.02.04	13:00:00	1665.56	1696.34	1665.56	1684.84	11697	50507	1
2023.02.04	14:00:00	1684.84	1685.40	1672.14	1681.78	10871	39142	1
2023.02.04	15:00:00	1681.71	1682.02	1675.50	1680.47	9933	30178	1
2023.02.04	16:00:00	1680.47	1686.17	1672.48	1681.12	10172	33892	1
2023.02.04	17:00:00	1681.05	1685.37	1677.00	1681.58	9892	30531	1
2023.02.04	18:00:00	1681.57	1683.50	1672.75	1679.07	9424	32166	1
2023.02.04	19:00:00	1679.07	1679.96	1674.54	1676.16	7691	18834	1
2023.02.04	20:00:00	1676.16	1681.73	1673.67	1679.14	7961	19772	1
2023.02.04	21:00:00	1679.14	1680.69	1674.72	1680.29	7465	21448	1
2023.02.04	22:00:00	1680.23	1689.90	1676.96	1680.50	8042	20798	1
2023.02.04	23:00:00	1680.49	1683.74	1658.01	1666.43	9082	30651	1
2023.02.05	00:00:00	1666.44	1671.41	1657.50	1663.68	10363	37124	1
2023.02.05	01:00:00	1663.68	1667.65	1660.52	1665.69	8158	24123	1
2023.02.05	02:00:00	1665.68	1669.25	1660.88	1660.91	7966	22700	1
2023.02.05	03:00:00	1660.90	1663.73	1656.74	1661.26	9039	27753	1
2023.02.05	04:00:00	1661.26	1666.49	1659.80	1664.20	7962	22495	1
2023.02.05	05:00:00	1665.40	1667.64	1664.50	1667.42	4205	9780	1
2023.02.05	06:00:00	1667.42	1671.51	1663.67	1667.88	8469	23098	1
2023.02.05	07:00:00	1667.88	1669.15	1665.04	1668.04	7106	13611	1
2023.02.05	08:00:00	1668.04	1674.31	1666.00	1670.27	8702	23053	1
2023.02.05	09:00:00	1670.27	1672.42	1665.00	1666.00	8476	23196	1
2023.02.05	10:00:00	1666.00	1670.96	1665.49	1669.12	7531	22336	1
2023.02.05	11:00:00	1669.13	1669.20	1660.63	1662.44	8256	26341	1
2023.02.05	12:00:00	1662.44	1664.82	1634.20	1648.36	10047	38771	1
2023.02.05	13:00:00	1648.20	1652.88	1641.08	1648.58	11434	38248	1
2023.02.05	14:00:00	1648.58	1655.73	1646.07	1651.87	10263	30845	1
2023.02.05	15:00:00	1651.88	1657.69	1640.61	1644.58	10367	39137	1
2023.02.05	16:00:00	1644.57	1647.74	1636.36	1639.19	10887	38533	1
2023.02.05	17:00:00	1639.18	1642.39	1615.06	1618.12	11635	48059	1
2023.02.05	18:00:00	1618.12	1624.28	1612.01	1615.26	11241	37651	1
2023.02.05	19:00:00	1615.27	1621.87	1608.62	1618.96	10514	33628	1
2023.02.05	20:00:00	1618.87	1623.00	1614.12	1618.85	9845	29242	1
2023.02.05	21:00:00	1618.84	1621.92	1611.23	1621.91	9150	24158	1
2023.02.05	22:00:00	1621.90	1639.66	1620.66	1634.00	10268	30543	1
2023.02.05	23:00:00	1634.00	1635.73	1626.53	1628.86	8976	29865	1
2023.02.06	00:00:00	1628.98	1642.51	1628.30	1638.80	9493	34959	1
2023.02.06	01:00:00	1638.80	1640.44	1630.28	1630.74	8049	26029	1
2023.02.06	02:00:00	1630.74	1633.97	1622.17	1622.46	8675	25045	1
2023.02.06	03:00:00	1622.46	1628.45	1617.39	1626.55	8638	28048	1
2023.02.06	04:00:00	1626.55	1629.70	1623.46	1624.52	7652	19880	1
2023.02.06	05:00:00	1624.52	1625.53	1607.66	1621.47	9961	35967	1
2023.02.06	06:00:00	1621.48	1627.76	1619.37	1624.97	9475	34433	1
2023.02.06	07:00:00	1624.97	1635.32	1623.90	1635.07	9939	36308	1
2023.02.06	08:00:00	1635.08	1637.99	1628.92	1631.89	9915	35632	1
2023.02.06	09:00:00	1631.90	1635.89	1627.13	1630.27	8994	28626	1
2023.02.06	10:00:00	1630.26	1634.00	1627.01	1631.00	9021	26714	1
2023.02.06	11:00:00	1631.00	1636.70	1622.51	1634.94	10168	37233	1
2023.02.06	12:00:00	1634.94	1638.75	1627.00	1633.12	10418	40839	1
2023.02.06	13:00:00	1633.12	1637.73	1627.35	1628.72	9704	31826	1
2023.02.06	14:00:00	1628.72	1634.36	1622.83	1629.54	10916	44691	1
2023.02.06	15:00:00	1629.71	1650.00	1619.70	1648.58	11020	48098	1
2023.02.06	16:00:00	1648.59	1658.78	1639.70	1644.84	11653	55074	1
2023.02.06	17:00:00	1644.84	1651.70	1641.39	1647.24	10262	38495	1
2023.02.06	18:00:00	1647.25	1650.63	1640.07	1646.59	9924	30010	1
2023.02.06	19:00:00	1646.60	1655.17	1641.55	1648.26	10030	32780	1
2023.02.06	20:00:00	1648.26	1649.31	1643.12	1646.80	8471	22191	1
2023.02.06	21:00:00	1646.76	1647.29	1635.03	1638.25	8322	23886	1
2023.02.06	22:00:00	1638.25	1638.95	1628.00	1632.82	8997	25422	1
2023.02.06	23:00:00	1632.81	1633.39	1602.51	1613.90	11572	45526	1
2023.02.07	00:00:00	1613.89	1621.66	1612.50	1619.85	10341	33651	1
2023.02.07	01:00:00	1619.86	1626.64	1619.44	1625.54	9440	26190	1
2023.02.07	02:00:00	1625.54	1629.88	1620.95	1629.10	8816	25272	1
2023.02.07	03:00:00	1629.11	1635.00	1626.06	1632.85	9836	29915	1
2023.02.07	04:00:00	1632.85	1637.49	1630.35	1631.08	9234	29428	1
2023.02.07	05:00:00	1631.07	1636.24	1630.89	1634.25	8173	23995	1
2023.02.07	06:00:00	1634.25	1637.47	1631.24	1632.17	8337	24147	1
2023.02.07	07:00:00	1632.17	1635.49	1630.28	1631.51	8495	21393	1
2023.02.07	08:00:00	1631.51	1632.87	1628.00	1629.80	9343	27093	1
2023.02.07	09:00:00	1629.79	1643.68	1629.79	1641.22	10347	37326	1
2023.02.07	10:00:00	1641.25	1648.00	1639.06	1642.03	10097	31317	1
2023.02.07	11:00:00	1642.20	1646.72	1640.35	1640.39	8921	27214	1
2023.02.07	12:00:00	1640.39	1644.52	1639.03	1643.45	9240	26992	1
2023.02.07	13:00:00	1643.45	1644.10	1633.53	1638.67	9946	33047	1
2023.02.07	14:00:00	1638.67	1640.84	1633.75	1636.20	9874	33602	1
2023.02.07	15:00:00	1636.21	1637.21	1626.03	1630.53	10709	39165	1
2023.02.07	16:00:00	1630.43	1643.96	1623.72	1637.98	10704	45180	1
2023.02.07	17:00:00	1637.98	1675.89	1628.61	1671.68	10661	43383	1
2023.02.07	18:00:00	1672.03	1678.69	1625.60	1638.59	11767	52209	1
2023.02.07	19:00:00	1638.53	1658.16	1637.64	1656.48	11240	48612	1
2023.02.07	20:00:00	1656.46	1668.49	1650.19	1664.93	10985	41951	1
2023.02.07	21:00:00	1664.93	1674.25	1663.76	1667.43	10106	33168	1
2023.02.07	22:00:00	1667.42	1671.64	1657.82	1664.66	9476	29287	1
2023.02.07	23:00:00	1664.66	1677.12	1664.66	1670.45	10264	32673	1
2023.02.08	00:00:00	1670.51	1690.24	1667.44	1687.21	10899	41583	1
2023.02.08	01:00:00	1687.21	1698.50	1680.88	1681.97	10713	36060	1
2023.02.08	02:00:00	1681.96	1684.03	1676.02	1676.02	9661	29128	1
